load,wind,solar,time
26758.0,88,53,2011-01-27 10:00:00
27016.0,87,57,2011-01-27 11:00:00
26967.0,79,57,2011-01-27 12:00:00
26898.0,68,52,2011-01-27 13:00:00
26685.0,49,42,2011-01-27 14:00:00
26255.0,38,25,2011-01-27 15:00:00
26097.0,32,4,2011-01-27 16:00:00
27072.0,46,0,2011-01-27 17:00:00
29295.0,76,0,2011-01-27 18:00:00
28428.0,74,0,2011-01-27 19:00:00
28109.0,57,0,2011-01-27 20:00:00
26842.0,37,0,2011-01-27 21:00:00
24833.0,35,0,2011-01-27 22:00:00
22407.0,51,0,2011-01-27 23:00:00
20579.0,58,0,2011-01-28 00:00:00
19561.0,68,0,2011-01-28 01:00:00
19148.0,69,0,2011-01-28 02:00:00
18785.0,68,0,2011-01-28 03:00:00
19034.0,67,0,2011-01-28 04:00:00
19931.0,86,0,2011-01-28 05:00:00
22867.0,81,0,2011-01-28 06:00:00
25406.0,71,9,2011-01-28 07:00:00
26188.0,50,30,2011-01-28 08:00:00
26591.0,46,44,2011-01-28 09:00:00
27015.0,43,53,2011-01-28 10:00:00
27049.0,46,57,2011-01-28 11:00:00
26828.0,56,56,2011-01-28 12:00:00
26611.0,67,51,2011-01-28 13:00:00
26423.0,66,40,2011-01-28 14:00:00
25848.0,61,25,2011-01-28 15:00:00
25525.0,62,4,2011-01-28 16:00:00
-1,119,0,2011-01-28 17:00:00
27694.0,209,0,2011-01-28 18:00:00
27694.0,216,0,2011-01-28 19:00:00
26917.0,284,0,2011-01-28 20:00:00
26141.0,397,0,2011-01-28 21:00:00
24247.0,374,0,2011-01-28 22:00:00
22679.0,429,0,2011-01-28 23:00:00
20657.0,470,0,2011-01-29 00:00:00
19528.0,425,0,2011-01-29 01:00:00
18649.0,441,0,2011-01-29 02:00:00
18321.0,462,0,2011-01-29 03:00:00
18265.0,429,0,2011-01-29 04:00:00
18976.0,401,0,2011-01-29 05:00:00
20090.0,415,0,2011-01-29 06:00:00
20870.0,365,9,2011-01-29 07:00:00
21971.0,350,28,2011-01-29 08:00:00
23297.0,396,41,2011-01-29 09:00:00
23749.0,411,50,2011-01-29 10:00:00
23791.0,488,55,2011-01-29 11:00:00
23405.0,595,55,2011-01-29 12:00:00
23097.0,707,49,2011-01-29 13:00:00
22640.0,669,39,2011-01-29 14:00:00
22649.0,578,24,2011-01-29 15:00:00
23335.0,498,3,2011-01-29 16:00:00
24507.0,544,0,2011-01-29 17:00:00
27532.0,843,0,2011-01-29 18:00:00
26109.0,1039,0,2011-01-29 19:00:00
25575.0,1150,0,2011-01-29 20:00:00
24683.0,1076,0,2011-01-29 21:00:00
23432.0,1001,0,2011-01-29 22:00:00
21739.0,1066,0,2011-01-29 23:00:00
19966.0,1095,0,2011-01-30 00:00:00
18901.0,1092,0,2011-01-30 01:00:00
18262.0,981,0,2011-01-30 02:00:00
17963.0,1037,0,2011-01-30 03:00:00
17913.0,1221,0,2011-01-30 04:00:00
17998.0,1219,0,2011-01-30 05:00:00
18817.0,1108,0,2011-01-30 06:00:00
19654.0,972,8,2011-01-30 07:00:00
20617.0,943,17,2011-01-30 08:00:00
21751.0,932,9,2011-01-30 09:00:00
22531.0,1025,9,2011-01-30 10:00:00
22808.0,1065,15,2011-01-30 11:00:00
22980.0,911,12,2011-01-30 12:00:00
23153.0,944,18,2011-01-30 13:00:00
22707.0,893,30,2011-01-30 14:00:00
22988.0,931,14,2011-01-30 15:00:00
23467.0,1170,0,2011-01-30 16:00:00
24609.0,1126,0,2011-01-30 17:00:00
27470.0,1046,0,2011-01-30 18:00:00
27355.0,1200,0,2011-01-30 19:00:00
26736.0,1202,0,2011-01-30 20:00:00
25568.0,1183,0,2011-01-30 21:00:00
23732.0,1213,0,2011-01-30 22:00:00
21824.0,1203,0,2011-01-30 23:00:00
20006.0,1169,0,2011-01-31 00:00:00
19136.0,1178,0,2011-01-31 01:00:00
18721.0,1152,0,2011-01-31 02:00:00
18568.0,1098,0,2011-01-31 03:00:00
18759.0,1083,0,2011-01-31 04:00:00
20141.0,1027,0,2011-01-31 05:00:00
22724.0,986,0,2011-01-31 06:00:00
25460.0,967,9,2011-01-31 07:00:00
26265.0,943,28,2011-01-31 08:00:00
26457.0,780,44,2011-01-31 09:00:00
26810.0,619,55,2011-01-31 10:00:00
26786.0,472,63,2011-01-31 11:00:00
26706.0,624,62,2011-01-31 12:00:00
26240.0,916,57,2011-01-31 13:00:00
25849.0,981,46,2011-01-31 14:00:00
25524.0,885,28,2011-01-31 15:00:00
25445.0,757,5,2011-01-31 16:00:00
26720.0,884,0,2011-01-31 17:00:00
29246.0,1102,0,2011-01-31 18:00:00
29302.0,1081,0,2011-01-31 19:00:00
28760.0,1026,0,2011-01-31 20:00:00
27324.0,938,0,2011-01-31 21:00:00
25233.0,885,0,2011-01-31 22:00:00
22732.0,911,0,2011-01-31 23:00:00
