load,wind,solar,time
27048.0,1962,318,2011-05-26 16:00:00
26640.0,2096,270,2011-05-26 17:00:00
26170.0,2153,181,2011-05-26 18:00:00
25801.0,2125,134,2011-05-26 19:00:00
27001.0,2026,17,2011-05-26 20:00:00
27229.0,2092,0,2011-05-26 21:00:00
25295.0,2094,0,2011-05-26 22:00:00
22843.0,2067,0,2011-05-26 23:00:00
21003.0,2060,0,2011-05-27 00:00:00
19846.0,2162,0,2011-05-27 01:00:00
19102.0,2047,0,2011-05-27 02:00:00
18682.0,1839,0,2011-05-27 03:00:00
18832.0,1748,0,2011-05-27 04:00:00
19835.0,1600,0,2011-05-27 05:00:00
21214.0,1460,1,2011-05-27 06:00:00
23275.0,1458,90,2011-05-27 07:00:00
24603.0,1484,324,2011-05-27 08:00:00
25596.0,1559,387,2011-05-27 09:00:00
26812.0,1610,405,2011-05-27 10:00:00
27457.0,1659,409,2011-05-27 11:00:00
27438.0,1704,404,2011-05-27 12:00:00
27621.0,1776,406,2011-05-27 13:00:00
27721.0,1728,390,2011-05-27 14:00:00
27442.0,1830,345,2011-05-27 15:00:00
27309.0,1903,303,2011-05-27 16:00:00
26667.0,1977,283,2011-05-27 17:00:00
26163.0,2028,190,2011-05-27 18:00:00
25791.0,2108,109,2011-05-27 19:00:00
26735.0,2110,78,2011-05-27 20:00:00
26481.0,2004,0,2011-05-27 21:00:00
25019.0,2058,0,2011-05-27 22:00:00
22802.0,2160,0,2011-05-27 23:00:00
20977.0,2062,0,2011-05-28 00:00:00
19773.0,2039,0,2011-05-28 01:00:00
18974.0,1893,0,2011-05-28 02:00:00
18455.0,1766,0,2011-05-28 03:00:00
18269.0,1782,0,2011-05-28 04:00:00
18563.0,1736,0,2011-05-28 05:00:00
18484.0,1709,2,2011-05-28 06:00:00
19342.0,1746,81,2011-05-28 07:00:00
20723.0,1864,315,2011-05-28 08:00:00
22040.0,1814,385,2011-05-28 09:00:00
23021.0,1852,407,2011-05-28 10:00:00
23522.0,1824,402,2011-05-28 11:00:00
23729.0,1920,394,2011-05-28 12:00:00
23523.0,2003,245,2011-05-28 13:00:00
23496.0,1963,103,2011-05-28 14:00:00
23322.0,1956,77,2011-05-28 15:00:00
23311.0,1802,57,2011-05-28 16:00:00
23259.0,1317,25,2011-05-28 17:00:00
23324.0,1219,5,2011-05-28 18:00:00
23363.0,1072,0,2011-05-28 19:00:00
24534.0,971,0,2011-05-28 20:00:00
24504.0,983,0,2011-05-28 21:00:00
23370.0,1110,0,2011-05-28 22:00:00
21549.0,1222,0,2011-05-28 23:00:00
20104.0,1133,0,2011-05-29 00:00:00
18850.0,1018,0,2011-05-29 01:00:00
18198.0,937,0,2011-05-29 02:00:00
17716.0,1071,0,2011-05-29 03:00:00
17593.0,1269,0,2011-05-29 04:00:00
17830.0,1199,0,2011-05-29 05:00:00
17871.0,1198,5,2011-05-29 06:00:00
18298.0,1255,56,2011-05-29 07:00:00
19264.0,1244,232,2011-05-29 08:00:00
20516.0,1296,323,2011-05-29 09:00:00
21388.0,1356,386,2011-05-29 10:00:00
21498.0,1358,395,2011-05-29 11:00:00
21610.0,1199,204,2011-05-29 12:00:00
21415.0,1348,101,2011-05-29 13:00:00
21255.0,1694,96,2011-05-29 14:00:00
21110.0,1807,66,2011-05-29 15:00:00
21178.0,1899,51,2011-05-29 16:00:00
21309.0,1767,27,2011-05-29 17:00:00
21549.0,1743,3,2011-05-29 18:00:00
21865.0,2032,0,2011-05-29 19:00:00
23296.0,2075,0,2011-05-29 20:00:00
23684.0,1953,0,2011-05-29 21:00:00
22529.0,1928,0,2011-05-29 22:00:00
20901.0,1887,0,2011-05-29 23:00:00
19342.0,1873,0,2011-05-30 00:00:00
18291.0,1965,0,2011-05-30 01:00:00
17601.0,1784,0,2011-05-30 02:00:00
17260.0,1627,0,2011-05-30 03:00:00
17208.0,1354,0,2011-05-30 04:00:00
17737.0,1321,0,2011-05-30 05:00:00
17490.0,1463,1,2011-05-30 06:00:00
18299.0,1380,72,2011-05-30 07:00:00
19776.0,1214,297,2011-05-30 08:00:00
21224.0,932,392,2011-05-30 09:00:00
22473.0,816,418,2011-05-30 10:00:00
22925.0,722,430,2011-05-30 11:00:00
23109.0,688,430,2011-05-30 12:00:00
23057.0,598,431,2011-05-30 13:00:00
22924.0,630,427,2011-05-30 14:00:00
23027.0,666,412,2011-05-30 15:00:00
23075.0,671,383,2011-05-30 16:00:00
23406.0,656,324,2011-05-30 17:00:00
23578.0,799,210,2011-05-30 18:00:00
23397.0,920,40,2011-05-30 19:00:00
24899.0,872,0,2011-05-30 20:00:00
25638.0,720,0,2011-05-30 21:00:00
23648.0,585,0,2011-05-30 22:00:00
21495.0,404,0,2011-05-30 23:00:00
19399.0,348,0,2011-05-31 00:00:00
18478.0,264,0,2011-05-31 01:00:00
17909.0,260,0,2011-05-31 02:00:00
17802.0,268,0,2011-05-31 03:00:00
18042.0,287,0,2011-05-31 04:00:00
19240.0,156,0,2011-05-31 05:00:00
20849.0,116,2,2011-05-31 06:00:00
23295.0,99,29,2011-05-31 07:00:00
24510.0,100,173,2011-05-31 08:00:00
25597.0,150,298,2011-05-31 09:00:00
26552.0,277,327,2011-05-31 10:00:00
27191.0,462,205,2011-05-31 11:00:00
27334.0,608,309,2011-05-31 12:00:00
27334.0,601,323,2011-05-31 13:00:00
27594.0,884,382,2011-05-31 14:00:00
27340.0,1089,380,2011-05-31 15:00:00
27386.0,1089,383,2011-05-31 16:00:00
26926.0,1114,307,2011-05-31 17:00:00
26418.0,1269,174,2011-05-31 18:00:00
26355.0,1113,80,2011-05-31 19:00:00
27124.0,884,0,2011-05-31 20:00:00
27396.0,738,0,2011-05-31 21:00:00
25296.0,552,0,2011-05-31 22:00:00
22766.0,525,0,2011-05-31 23:00:00
