load,wind,solar,time
24768.0,2061,3748,2015-02-26 15:00:00
24823.0,2370,1995,2015-02-26 16:00:00
25231.0,2544,0,2015-02-26 17:00:00
28084.0,2427,0,2015-02-26 18:00:00
28286.0,2461,0,2015-02-26 19:00:00
27584.0,2482,0,2015-02-26 20:00:00
26318.0,2283,0,2015-02-26 21:00:00
24278.0,2348,0,2015-02-26 22:00:00
21993.0,2412,0,2015-02-26 23:00:00
20419.0,2055,0,2015-02-27 00:00:00
19529.0,1998,0,2015-02-27 01:00:00
18825.0,1945,0,2015-02-27 02:00:00
18771.0,2180,0,2015-02-27 03:00:00
18923.0,2260,0,2015-02-27 04:00:00
19948.0,2141,0,2015-02-27 05:00:00
22295.0,2050,102,2015-02-27 06:00:00
24340.0,2033,1483,2015-02-27 07:00:00
24734.0,2358,3264,2015-02-27 08:00:00
24585.0,2862,3854,2015-02-27 09:00:00
24797.0,3114,4449,2015-02-27 10:00:00
24695.0,3178,4986,2015-02-27 11:00:00
24542.0,3792,4627,2015-02-27 12:00:00
24385.0,3979,4597,2015-02-27 13:00:00
24521.0,3878,4201,2015-02-27 14:00:00
24279.0,3622,2984,2015-02-27 15:00:00
24125.0,3443,1457,2015-02-27 16:00:00
24282.0,3344,0,2015-02-27 17:00:00
27083.0,3245,0,2015-02-27 18:00:00
27596.0,3042,0,2015-02-27 19:00:00
26554.0,2737,0,2015-02-27 20:00:00
25669.0,2531,0,2015-02-27 21:00:00
24047.0,2111,0,2015-02-27 22:00:00
22278.0,2127,0,2015-02-27 23:00:00
20504.0,1965,0,2015-02-28 00:00:00
19459.0,1977,0,2015-02-28 01:00:00
18802.0,1929,0,2015-02-28 02:00:00
18456.0,1622,0,2015-02-28 03:00:00
18426.0,1429,0,2015-02-28 04:00:00
18679.0,1482,0,2015-02-28 05:00:00
19675.0,1520,91,2015-02-28 06:00:00
20198.0,1560,1234,2015-02-28 07:00:00
21103.0,1658,2793,2015-02-28 08:00:00
21961.0,1352,4028,2015-02-28 09:00:00
22167.0,1308,4115,2015-02-28 10:00:00
21933.0,1323,3424,2015-02-28 11:00:00
21854.0,1260,3392,2015-02-28 12:00:00
21588.0,1440,3370,2015-02-28 13:00:00
21243.0,1056,2818,2015-02-28 14:00:00
21325.0,861,2272,2015-02-28 15:00:00
21682.0,811,1013,2015-02-28 16:00:00
22324.0,613,0,2015-02-28 17:00:00
25367.0,615,0,2015-02-28 18:00:00
25709.0,541,0,2015-02-28 19:00:00
25071.0,471,0,2015-02-28 20:00:00
24404.0,384,0,2015-02-28 21:00:00
23211.0,398,0,2015-02-28 22:00:00
21563.0,421,0,2015-02-28 23:00:00
