load,wind,solar,time
19474.0,338,0,2011-09-27 03:00:00
19606.0,279,0,2011-09-27 04:00:00
20393.0,226,0,2011-09-27 05:00:00
22491.0,156,0,2011-09-27 06:00:00
24665.0,98,13,2011-09-27 07:00:00
25981.0,49,135,2011-09-27 08:00:00
27209.0,36,347,2011-09-27 09:00:00
28433.0,51,388,2011-09-27 10:00:00
29800.0,68,407,2011-09-27 11:00:00
30499.0,88,420,2011-09-27 12:00:00
31766.0,120,419,2011-09-27 13:00:00
32916.0,124,429,2011-09-27 14:00:00
33900.0,101,426,2011-09-27 15:00:00
34514.0,82,399,2011-09-27 16:00:00
34309.0,46,308,2011-09-27 17:00:00
33169.0,59,221,2011-09-27 18:00:00
33438.0,178,266,2011-09-27 19:00:00
33552.0,226,270,2011-09-27 20:00:00
31219.0,209,216,2011-09-27 21:00:00
28211.0,227,113,2011-09-27 22:00:00
25015.0,177,0,2011-09-27 23:00:00
22906.0,153,0,2011-09-28 00:00:00
21629.0,111,0,2011-09-28 01:00:00
20704.0,65,0,2011-09-28 02:00:00
20200.0,53,0,2011-09-28 03:00:00
20197.0,45,0,2011-09-28 04:00:00
21030.0,24,0,2011-09-28 05:00:00
23500.0,27,0,2011-09-28 06:00:00
25607.0,31,13,2011-09-28 07:00:00
26726.0,27,105,2011-09-28 08:00:00
27981.0,17,315,2011-09-28 09:00:00
29353.0,30,378,2011-09-28 10:00:00
30794.0,35,395,2011-09-28 11:00:00
31612.0,31,378,2011-09-28 12:00:00
33197.0,37,401,2011-09-28 13:00:00
34701.0,41,431,2011-09-28 14:00:00
35715.0,50,418,2011-09-28 15:00:00
35849.0,53,387,2011-09-28 16:00:00
35528.0,40,312,2011-09-28 17:00:00
33992.0,31,252,2011-09-28 18:00:00
34116.0,86,265,2011-09-28 19:00:00
34110.0,241,264,2011-09-28 20:00:00
31763.0,261,210,2011-09-28 21:00:00
28930.0,237,48,2011-09-28 22:00:00
25712.0,275,0,2011-09-28 23:00:00
23501.0,284,0,2011-09-29 00:00:00
21881.0,320,0,2011-09-29 01:00:00
20784.0,322,0,2011-09-29 02:00:00
20286.0,238,0,2011-09-29 03:00:00
20338.0,170,0,2011-09-29 04:00:00
21175.0,85,0,2011-09-29 05:00:00
23312.0,47,0,2011-09-29 06:00:00
25412.0,41,12,2011-09-29 07:00:00
26466.0,28,116,2011-09-29 08:00:00
27935.0,18,309,2011-09-29 09:00:00
29259.0,17,361,2011-09-29 10:00:00
30787.0,25,373,2011-09-29 11:00:00
31572.0,59,391,2011-09-29 12:00:00
33019.0,118,409,2011-09-29 13:00:00
34041.0,228,407,2011-09-29 14:00:00
34773.0,424,400,2011-09-29 15:00:00
35320.0,693,357,2011-09-29 16:00:00
34674.0,972,297,2011-09-29 17:00:00
33287.0,1158,250,2011-09-29 18:00:00
33354.0,1213,269,2011-09-29 19:00:00
33005.0,1244,272,2011-09-29 20:00:00
30877.0,1255,254,2011-09-29 21:00:00
28230.0,1265,120,2011-09-29 22:00:00
25164.0,1267,0,2011-09-29 23:00:00
22911.0,1270,0,2011-09-30 00:00:00
21667.0,1240,0,2011-09-30 01:00:00
20825.0,1208,0,2011-09-30 02:00:00
20108.0,1206,0,2011-09-30 03:00:00
20176.0,1113,0,2011-09-30 04:00:00
20983.0,828,0,2011-09-30 05:00:00
22951.0,899,0,2011-09-30 06:00:00
25091.0,941,10,2011-09-30 07:00:00
26323.0,887,96,2011-09-30 08:00:00
27399.0,829,181,2011-09-30 09:00:00
28717.0,816,245,2011-09-30 10:00:00
29755.0,738,342,2011-09-30 11:00:00
30513.0,674,349,2011-09-30 12:00:00
31238.0,792,369,2011-09-30 13:00:00
31906.0,978,369,2011-09-30 14:00:00
32153.0,1180,348,2011-09-30 15:00:00
32432.0,934,319,2011-09-30 16:00:00
31731.0,784,273,2011-09-30 17:00:00
30172.0,970,265,2011-09-30 18:00:00
30626.0,822,177,2011-09-30 19:00:00
30803.0,761,125,2011-09-30 20:00:00
29145.0,802,125,2011-09-30 21:00:00
26766.0,739,115,2011-09-30 22:00:00
24608.0,758,0,2011-09-30 23:00:00
