load,wind,solar,time
24868.0,561,3113,2015-09-26 08:00:00
26641.0,544,4795,2015-09-26 09:00:00
28377.0,527,5537,2015-09-26 10:00:00
30185.0,496,5589,2015-09-26 11:00:00
32100.0,485,5619,2015-09-26 12:00:00
33975.0,532,5509,2015-09-26 13:00:00
35674.0,550,5303,2015-09-26 14:00:00
36997.0,608,4990,2015-09-26 15:00:00
37922.0,706,3976,2015-09-26 16:00:00
38115.0,925,2121,2015-09-26 17:00:00
37368.0,1133,1,2015-09-26 18:00:00
36095.0,1391,0,2015-09-26 19:00:00
35522.0,1515,0,2015-09-26 20:00:00
33485.0,1446,0,2015-09-26 21:00:00
30926.0,1260,0,2015-09-26 22:00:00
28220.0,1265,0,2015-09-26 23:00:00
25825.0,1026,0,2015-09-27 00:00:00
23961.0,885,0,2015-09-27 01:00:00
22779.0,811,0,2015-09-27 02:00:00
21925.0,788,0,2015-09-27 03:00:00
21409.0,710,0,2015-09-27 04:00:00
21271.0,654,0,2015-09-27 05:00:00
21643.0,597,1,2015-09-27 06:00:00
21660.0,443,938,2015-09-27 07:00:00
22593.0,265,3415,2015-09-27 08:00:00
23992.0,254,5018,2015-09-27 09:00:00
25607.0,325,5678,2015-09-27 10:00:00
27324.0,404,5785,2015-09-27 11:00:00
29051.0,414,5757,2015-09-27 12:00:00
30801.0,480,5643,2015-09-27 13:00:00
32764.0,603,5220,2015-09-27 14:00:00
34303.0,844,4270,2015-09-27 15:00:00
35103.0,1018,3009,2015-09-27 16:00:00
35205.0,1059,1414,2015-09-27 17:00:00
34930.0,1154,0,2015-09-27 18:00:00
34218.0,1290,0,2015-09-27 19:00:00
34278.0,1214,0,2015-09-27 20:00:00
32119.0,1311,0,2015-09-27 21:00:00
29502.0,1289,0,2015-09-27 22:00:00
26640.0,1420,0,2015-09-27 23:00:00
24217.0,1112,0,2015-09-28 00:00:00
22687.0,1149,0,2015-09-28 01:00:00
21831.0,976,0,2015-09-28 02:00:00
21318.0,1124,0,2015-09-28 03:00:00
21385.0,1049,0,2015-09-28 04:00:00
22202.0,843,0,2015-09-28 05:00:00
24596.0,803,4,2015-09-28 06:00:00
26777.0,759,639,2015-09-28 07:00:00
27994.0,653,2285,2015-09-28 08:00:00
29232.0,579,3919,2015-09-28 09:00:00
30367.0,459,4942,2015-09-28 10:00:00
31921.0,500,5132,2015-09-28 11:00:00
32631.0,572,5079,2015-09-28 12:00:00
34153.0,651,5107,2015-09-28 13:00:00
35411.0,1020,5079,2015-09-28 14:00:00
36688.0,1250,4707,2015-09-28 15:00:00
37554.0,1597,3800,2015-09-28 16:00:00
37599.0,1723,2065,2015-09-28 17:00:00
36144.0,1929,29,2015-09-28 18:00:00
35553.0,2194,0,2015-09-28 19:00:00
35498.0,2318,0,2015-09-28 20:00:00
33008.0,2289,0,2015-09-28 21:00:00
30035.0,2037,0,2015-09-28 22:00:00
26691.0,1947,0,2015-09-28 23:00:00
24396.0,1777,0,2015-09-29 00:00:00
22859.0,1876,0,2015-09-29 01:00:00
21912.0,2212,0,2015-09-29 02:00:00
21329.0,2235,0,2015-09-29 03:00:00
21231.0,1952,0,2015-09-29 04:00:00
22137.0,1965,0,2015-09-29 05:00:00
24130.0,1942,4,2015-09-29 06:00:00
26146.0,1831,883,2015-09-29 07:00:00
26828.0,1653,3274,2015-09-29 08:00:00
27985.0,1485,4996,2015-09-29 09:00:00
29071.0,1436,5668,2015-09-29 10:00:00
30062.0,1207,5843,2015-09-29 11:00:00
30600.0,1027,5766,2015-09-29 12:00:00
31583.0,1281,5803,2015-09-29 13:00:00
33018.0,1761,5619,2015-09-29 14:00:00
33885.0,1948,5284,2015-09-29 15:00:00
34573.0,1849,4379,2015-09-29 16:00:00
34528.0,2198,2149,2015-09-29 17:00:00
34044.0,2582,24,2015-09-29 18:00:00
33746.0,2925,0,2015-09-29 19:00:00
33909.0,3051,0,2015-09-29 20:00:00
31619.0,2889,0,2015-09-29 21:00:00
29105.0,2822,0,2015-09-29 22:00:00
25932.0,2701,0,2015-09-29 23:00:00
23782.0,2470,0,2015-09-30 00:00:00
22403.0,2206,0,2015-09-30 01:00:00
21533.0,2084,0,2015-09-30 02:00:00
20935.0,2226,0,2015-09-30 03:00:00
20951.0,2212,0,2015-09-30 04:00:00
21770.0,1850,0,2015-09-30 05:00:00
23910.0,1991,3,2015-09-30 06:00:00
25976.0,1785,807,2015-09-30 07:00:00
26756.0,1660,3031,2015-09-30 08:00:00
27986.0,1581,4622,2015-09-30 09:00:00
29141.0,1084,5270,2015-09-30 10:00:00
30548.0,1251,5500,2015-09-30 11:00:00
30971.0,1261,5836,2015-09-30 12:00:00
32278.0,1470,5843,2015-09-30 13:00:00
33558.0,1567,5765,2015-09-30 14:00:00
34429.0,1496,5416,2015-09-30 15:00:00
35332.0,1364,4442,2015-09-30 16:00:00
34930.0,1360,2255,2015-09-30 17:00:00
34405.0,1736,51,2015-09-30 18:00:00
34141.0,2047,0,2015-09-30 19:00:00
34317.0,1685,0,2015-09-30 20:00:00
32402.0,1037,0,2015-09-30 21:00:00
29674.0,770,0,2015-09-30 22:00:00
26414.0,749,0,2015-09-30 23:00:00
