load,wind,solar,time
34382.0,1841,746,2012-07-26 16:00:00
34234.0,1874,570,2012-07-26 17:00:00
33507.0,1841,385,2012-07-26 18:00:00
32856.0,1737,291,2012-07-26 19:00:00
32118.0,1815,275,2012-07-26 20:00:00
32081.0,1845,277,2012-07-26 21:00:00
29704.0,1844,211,2012-07-26 22:00:00
26759.0,1919,2,2012-07-26 23:00:00
24029.0,1848,4,2012-07-27 00:00:00
22713.0,1773,4,2012-07-27 01:00:00
21602.0,1750,4,2012-07-27 02:00:00
20978.0,1734,4,2012-07-27 03:00:00
20908.0,1683,4,2012-07-27 04:00:00
21640.0,1599,4,2012-07-27 05:00:00
22800.0,1673,23,2012-07-27 06:00:00
24349.0,1647,158,2012-07-27 07:00:00
26014.0,1471,566,2012-07-27 08:00:00
27313.0,1120,773,2012-07-27 09:00:00
28667.0,949,900,2012-07-27 10:00:00
29734.0,899,964,2012-07-27 11:00:00
30387.0,970,973,2012-07-27 12:00:00
31123.0,1083,970,2012-07-27 13:00:00
32159.0,1130,952,2012-07-27 14:00:00
32875.0,1258,879,2012-07-27 15:00:00
33283.0,1439,747,2012-07-27 16:00:00
33436.0,1539,573,2012-07-27 17:00:00
32827.0,1841,364,2012-07-27 18:00:00
31942.0,2193,253,2012-07-27 19:00:00
31206.0,2481,247,2012-07-27 20:00:00
31259.0,2723,249,2012-07-27 21:00:00
29207.0,2754,194,2012-07-27 22:00:00
26619.0,2710,2,2012-07-27 23:00:00
24030.0,2666,3,2012-07-28 00:00:00
22290.0,2424,3,2012-07-28 01:00:00
21626.0,2223,3,2012-07-28 02:00:00
20892.0,2224,3,2012-07-28 03:00:00
20591.0,2191,3,2012-07-28 04:00:00
20746.0,1922,3,2012-07-28 05:00:00
20828.0,1923,25,2012-07-28 06:00:00
21309.0,1893,148,2012-07-28 07:00:00
22965.0,1603,531,2012-07-28 08:00:00
24427.0,1178,735,2012-07-28 09:00:00
25937.0,755,833,2012-07-28 10:00:00
27089.0,486,838,2012-07-28 11:00:00
28027.0,433,790,2012-07-28 12:00:00
28902.0,607,775,2012-07-28 13:00:00
29749.0,915,736,2012-07-28 14:00:00
30787.0,1331,794,2012-07-28 15:00:00
31548.0,1820,676,2012-07-28 16:00:00
32013.0,2099,443,2012-07-28 17:00:00
31937.0,2293,276,2012-07-28 18:00:00
31184.0,2566,39,2012-07-28 19:00:00
30426.0,2743,0,2012-07-28 20:00:00
30663.0,2848,0,2012-07-28 21:00:00
28794.0,2734,0,2012-07-28 22:00:00
26254.0,2474,0,2012-07-28 23:00:00
23698.0,2446,0,2012-07-29 00:00:00
22466.0,2430,0,2012-07-29 01:00:00
21317.0,2382,0,2012-07-29 02:00:00
20584.0,2122,0,2012-07-29 03:00:00
20252.0,1774,0,2012-07-29 04:00:00
20277.0,1669,0,2012-07-29 05:00:00
20058.0,1592,8,2012-07-29 06:00:00
20219.0,1302,108,2012-07-29 07:00:00
21619.0,885,476,2012-07-29 08:00:00
22944.0,601,677,2012-07-29 09:00:00
24386.0,449,757,2012-07-29 10:00:00
25605.0,345,838,2012-07-29 11:00:00
26699.0,268,911,2012-07-29 12:00:00
27797.0,254,924,2012-07-29 13:00:00
29292.0,240,907,2012-07-29 14:00:00
30534.0,273,829,2012-07-29 15:00:00
31651.0,318,651,2012-07-29 16:00:00
32369.0,552,444,2012-07-29 17:00:00
32501.0,963,243,2012-07-29 18:00:00
31888.0,1531,39,2012-07-29 19:00:00
31336.0,2020,0,2012-07-29 20:00:00
31206.0,2053,0,2012-07-29 21:00:00
29010.0,1960,0,2012-07-29 22:00:00
26205.0,2000,0,2012-07-29 23:00:00
23717.0,1841,0,2012-07-30 00:00:00
22323.0,1734,0,2012-07-30 01:00:00
21433.0,1547,0,2012-07-30 02:00:00
20871.0,1302,0,2012-07-30 03:00:00
20955.0,1180,0,2012-07-30 04:00:00
21808.0,967,0,2012-07-30 05:00:00
23272.0,647,8,2012-07-30 06:00:00
24845.0,329,89,2012-07-30 07:00:00
26960.0,201,444,2012-07-30 08:00:00
28737.0,111,693,2012-07-30 09:00:00
30623.0,53,795,2012-07-30 10:00:00
32310.0,36,826,2012-07-30 11:00:00
33577.0,40,802,2012-07-30 12:00:00
35098.0,56,810,2012-07-30 13:00:00
36520.0,142,743,2012-07-30 14:00:00
37650.0,305,630,2012-07-30 15:00:00
38322.0,569,535,2012-07-30 16:00:00
38229.0,843,460,2012-07-30 17:00:00
37413.0,1147,293,2012-07-30 18:00:00
36264.0,1406,211,2012-07-30 19:00:00
35182.0,1732,206,2012-07-30 20:00:00
34770.0,1655,158,2012-07-30 21:00:00
32010.0,1423,94,2012-07-30 22:00:00
28618.0,1518,0,2012-07-30 23:00:00
25617.0,1364,0,2012-07-31 00:00:00
24012.0,1314,0,2012-07-31 01:00:00
22834.0,1266,0,2012-07-31 02:00:00
22119.0,1100,0,2012-07-31 03:00:00
22015.0,758,0,2012-07-31 04:00:00
22726.0,581,0,2012-07-31 05:00:00
24178.0,408,18,2012-07-31 06:00:00
25969.0,332,84,2012-07-31 07:00:00
27610.0,185,316,2012-07-31 08:00:00
29543.0,136,572,2012-07-31 09:00:00
31434.0,108,748,2012-07-31 10:00:00
33171.0,99,775,2012-07-31 11:00:00
34375.0,150,808,2012-07-31 12:00:00
35847.0,175,831,2012-07-31 13:00:00
37247.0,189,809,2012-07-31 14:00:00
38252.0,314,691,2012-07-31 15:00:00
38846.0,618,574,2012-07-31 16:00:00
38599.0,1041,457,2012-07-31 17:00:00
37871.0,1263,299,2012-07-31 18:00:00
36691.0,1588,185,2012-07-31 19:00:00
35666.0,1800,176,2012-07-31 20:00:00
35042.0,1904,176,2012-07-31 21:00:00
32175.0,1618,157,2012-07-31 22:00:00
28788.0,1446,0,2012-07-31 23:00:00
