load,wind,solar,time
20233.0,2669,0,2013-04-26 05:00:00
22015.0,2352,38,2013-04-26 06:00:00
23993.0,1738,319,2013-04-26 07:00:00
25104.0,1224,887,2013-04-26 08:00:00
26064.0,614,1218,2013-04-26 09:00:00
26853.0,287,1379,2013-04-26 10:00:00
27342.0,294,1436,2013-04-26 11:00:00
27535.0,276,1443,2013-04-26 12:00:00
27713.0,175,1438,2013-04-26 13:00:00
28055.0,197,1410,2013-04-26 14:00:00
28141.0,497,1315,2013-04-26 15:00:00
27933.0,1175,1128,2013-04-26 16:00:00
27626.0,1802,825,2013-04-26 17:00:00
26974.0,2384,297,2013-04-26 18:00:00
26572.0,2967,0,2013-04-26 19:00:00
28082.0,3180,0,2013-04-26 20:00:00
27761.0,3263,0,2013-04-26 21:00:00
26069.0,3207,0,2013-04-26 22:00:00
23711.0,3160,0,2013-04-26 23:00:00
21841.0,3114,0,2013-04-27 00:00:00
20575.0,3025,0,2013-04-27 01:00:00
19780.0,2968,0,2013-04-27 02:00:00
19323.0,2752,0,2013-04-27 03:00:00
19120.0,2469,0,2013-04-27 04:00:00
19451.0,2113,0,2013-04-27 05:00:00
20073.0,1741,38,2013-04-27 06:00:00
20473.0,1262,320,2013-04-27 07:00:00
21786.0,822,926,2013-04-27 08:00:00
22910.0,449,1322,2013-04-27 09:00:00
24051.0,206,1535,2013-04-27 10:00:00
24682.0,156,1627,2013-04-27 11:00:00
24819.0,210,1638,2013-04-27 12:00:00
25013.0,262,1632,2013-04-27 13:00:00
25245.0,627,1592,2013-04-27 14:00:00
25572.0,1344,1462,2013-04-27 15:00:00
25967.0,1875,1211,2013-04-27 16:00:00
26233.0,2368,830,2013-04-27 17:00:00
26428.0,2669,294,2013-04-27 18:00:00
26309.0,2883,0,2013-04-27 19:00:00
27540.0,3210,0,2013-04-27 20:00:00
27137.0,3359,0,2013-04-27 21:00:00
25407.0,3385,0,2013-04-27 22:00:00
23386.0,3278,0,2013-04-27 23:00:00
21765.0,3266,0,2013-04-28 00:00:00
20217.0,3333,0,2013-04-28 01:00:00
19297.0,3283,0,2013-04-28 02:00:00
18736.0,3184,0,2013-04-28 03:00:00
18621.0,2911,0,2013-04-28 04:00:00
18754.0,2530,0,2013-04-28 05:00:00
18980.0,2280,43,2013-04-28 06:00:00
19129.0,1928,337,2013-04-28 07:00:00
20259.0,1529,907,2013-04-28 08:00:00
21563.0,1048,1272,2013-04-28 09:00:00
22497.0,617,1484,2013-04-28 10:00:00
23170.0,412,1594,2013-04-28 11:00:00
23859.0,454,1631,2013-04-28 12:00:00
24395.0,721,1629,2013-04-28 13:00:00
24827.0,1157,1597,2013-04-28 14:00:00
25545.0,1845,1464,2013-04-28 15:00:00
26105.0,2351,1216,2013-04-28 16:00:00
26656.0,2625,842,2013-04-28 17:00:00
27115.0,2797,305,2013-04-28 18:00:00
27298.0,2717,0,2013-04-28 19:00:00
28330.0,2678,0,2013-04-28 20:00:00
28140.0,2798,0,2013-04-28 21:00:00
26107.0,2932,0,2013-04-28 22:00:00
23172.0,2994,0,2013-04-28 23:00:00
20978.0,2992,0,2013-04-29 00:00:00
19821.0,2957,0,2013-04-29 01:00:00
19144.0,2878,0,2013-04-29 02:00:00
19070.0,2674,0,2013-04-29 03:00:00
19247.0,2419,0,2013-04-29 04:00:00
20131.0,2335,0,2013-04-29 05:00:00
22042.0,2119,44,2013-04-29 06:00:00
23931.0,1685,332,2013-04-29 07:00:00
25784.0,1461,928,2013-04-29 08:00:00
26947.0,1488,1321,2013-04-29 09:00:00
28047.0,1202,1521,2013-04-29 10:00:00
29138.0,1059,1592,2013-04-29 11:00:00
29782.0,1111,1610,2013-04-29 12:00:00
30468.0,1317,1608,2013-04-29 13:00:00
31215.0,1563,1578,2013-04-29 14:00:00
31539.0,1974,1451,2013-04-29 15:00:00
31623.0,2553,1207,2013-04-29 16:00:00
31536.0,2646,826,2013-04-29 17:00:00
31125.0,2728,305,2013-04-29 18:00:00
30456.0,2914,1,2013-04-29 19:00:00
31360.0,3103,0,2013-04-29 20:00:00
30536.0,3058,0,2013-04-29 21:00:00
28085.0,3161,0,2013-04-29 22:00:00
25011.0,3136,0,2013-04-29 23:00:00
22658.0,3064,0,2013-04-30 00:00:00
21199.0,2982,0,2013-04-30 01:00:00
20392.0,2844,0,2013-04-30 02:00:00
19926.0,2760,0,2013-04-30 03:00:00
19923.0,2838,0,2013-04-30 04:00:00
20775.0,2621,0,2013-04-30 05:00:00
22520.0,2551,45,2013-04-30 06:00:00
24356.0,2394,331,2013-04-30 07:00:00
25870.0,2348,957,2013-04-30 08:00:00
26948.0,2705,1318,2013-04-30 09:00:00
27779.0,3210,1528,2013-04-30 10:00:00
28203.0,3555,1596,2013-04-30 11:00:00
28501.0,3567,1607,2013-04-30 12:00:00
28677.0,3325,1602,2013-04-30 13:00:00
29224.0,3246,1557,2013-04-30 14:00:00
29284.0,3512,1384,2013-04-30 15:00:00
29326.0,3854,1118,2013-04-30 16:00:00
29164.0,3937,659,2013-04-30 17:00:00
28892.0,3820,198,2013-04-30 18:00:00
28567.0,3570,0,2013-04-30 19:00:00
29875.0,3587,0,2013-04-30 20:00:00
29250.0,3651,0,2013-04-30 21:00:00
26990.0,3858,0,2013-04-30 22:00:00
24209.0,3743,0,2013-04-30 23:00:00
