load,wind,solar,time
22891.0,3669,0,2014-05-26 00:00:00
21408.0,3742,0,2014-05-26 01:00:00
20390.0,3755,0,2014-05-26 02:00:00
19747.0,3698,0,2014-05-26 03:00:00
19442.0,3555,0,2014-05-26 04:00:00
19599.0,3449,0,2014-05-26 05:00:00
19614.0,3114,327,2014-05-26 06:00:00
20276.0,2553,1515,2014-05-26 07:00:00
21594.0,2123,3035,2014-05-26 08:00:00
23138.0,1742,3868,2014-05-26 09:00:00
24813.0,1381,4357,2014-05-26 10:00:00
26108.0,1182,4511,2014-05-26 11:00:00
27120.0,1405,4512,2014-05-26 12:00:00
27985.0,1703,4466,2014-05-26 13:00:00
28888.0,2223,4419,2014-05-26 14:00:00
30324.0,2846,4157,2014-05-26 15:00:00
31330.0,3332,3523,2014-05-26 16:00:00
31937.0,3624,2668,2014-05-26 17:00:00
31951.0,3862,1287,2014-05-26 18:00:00
31576.0,3897,188,2014-05-26 19:00:00
31357.0,4007,0,2014-05-26 20:00:00
31124.0,3942,0,2014-05-26 21:00:00
28909.0,3936,0,2014-05-26 22:00:00
25791.0,3867,0,2014-05-26 23:00:00
23406.0,3932,0,2014-05-27 00:00:00
21824.0,3803,0,2014-05-27 01:00:00
20957.0,3593,0,2014-05-27 02:00:00
20399.0,3646,0,2014-05-27 03:00:00
20356.0,3581,0,2014-05-27 04:00:00
21058.0,3563,0,2014-05-27 05:00:00
22382.0,3237,339,2014-05-27 06:00:00
24854.0,2854,1490,2014-05-27 07:00:00
26451.0,2609,2973,2014-05-27 08:00:00
27879.0,2296,3866,2014-05-27 09:00:00
29307.0,1758,4372,2014-05-27 10:00:00
30726.0,1439,4514,2014-05-27 11:00:00
31460.0,1322,4492,2014-05-27 12:00:00
32557.0,1624,4468,2014-05-27 13:00:00
33545.0,2401,4409,2014-05-27 14:00:00
34138.0,2910,4109,2014-05-27 15:00:00
34716.0,3238,3466,2014-05-27 16:00:00
34888.0,3282,2505,2014-05-27 17:00:00
34400.0,3389,1235,2014-05-27 18:00:00
33551.0,3489,166,2014-05-27 19:00:00
33062.0,3546,0,2014-05-27 20:00:00
32600.0,3510,0,2014-05-27 21:00:00
30341.0,3486,0,2014-05-27 22:00:00
26977.0,3670,0,2014-05-27 23:00:00
24431.0,3823,0,2014-05-28 00:00:00
22844.0,3665,0,2014-05-28 01:00:00
21887.0,3423,0,2014-05-28 02:00:00
21342.0,3435,0,2014-05-28 03:00:00
21252.0,3512,0,2014-05-28 04:00:00
22000.0,3262,0,2014-05-28 05:00:00
23262.0,2963,260,2014-05-28 06:00:00
25579.0,2692,1251,2014-05-28 07:00:00
26964.0,2163,2115,2014-05-28 08:00:00
28156.0,2664,2563,2014-05-28 09:00:00
28802.0,2922,3114,2014-05-28 10:00:00
29743.0,2983,3426,2014-05-28 11:00:00
30322.0,3035,3738,2014-05-28 12:00:00
30980.0,3038,3963,2014-05-28 13:00:00
31709.0,3010,3896,2014-05-28 14:00:00
32443.0,3321,3458,2014-05-28 15:00:00
32898.0,3339,2990,2014-05-28 16:00:00
32908.0,3145,2118,2014-05-28 17:00:00
32374.0,3179,1115,2014-05-28 18:00:00
31754.0,3294,270,2014-05-28 19:00:00
31532.0,3331,0,2014-05-28 20:00:00
31332.0,3475,0,2014-05-28 21:00:00
29391.0,3505,0,2014-05-28 22:00:00
26327.0,3543,0,2014-05-28 23:00:00
24036.0,3522,0,2014-05-29 00:00:00
22581.0,3478,0,2014-05-29 01:00:00
21652.0,3423,0,2014-05-29 02:00:00
21153.0,3257,0,2014-05-29 03:00:00
21078.0,2993,128,2014-05-29 04:00:00
21767.0,2575,130,2014-05-29 05:00:00
23086.0,2020,462,2014-05-29 06:00:00
25219.0,1317,1554,2014-05-29 07:00:00
26524.0,1067,3024,2014-05-29 08:00:00
27501.0,748,4041,2014-05-29 09:00:00
28366.0,513,4489,2014-05-29 10:00:00
29242.0,272,4559,2014-05-29 11:00:00
29957.0,264,4484,2014-05-29 12:00:00
30610.0,519,4380,2014-05-29 13:00:00
31434.0,706,4271,2014-05-29 14:00:00
32022.0,1078,4039,2014-05-29 15:00:00
32639.0,1682,3305,2014-05-29 16:00:00
32780.0,2019,2196,2014-05-29 17:00:00
32270.0,2146,1194,2014-05-29 18:00:00
31689.0,2039,324,2014-05-29 19:00:00
31572.0,2089,0,2014-05-29 20:00:00
31472.0,2021,0,2014-05-29 21:00:00
29293.0,2027,0,2014-05-29 22:00:00
26321.0,1929,0,2014-05-29 23:00:00
23927.0,1888,0,2014-05-30 00:00:00
22432.0,1778,0,2014-05-30 01:00:00
21471.0,1676,0,2014-05-30 02:00:00
20936.0,1605,0,2014-05-30 03:00:00
20848.0,1452,124,2014-05-30 04:00:00
21510.0,1356,132,2014-05-30 05:00:00
22503.0,1326,508,2014-05-30 06:00:00
24546.0,1128,1754,2014-05-30 07:00:00
25948.0,862,3225,2014-05-30 08:00:00
27161.0,614,4050,2014-05-30 09:00:00
28356.0,590,4515,2014-05-30 10:00:00
29367.0,696,4662,2014-05-30 11:00:00
29895.0,844,4713,2014-05-30 12:00:00
30483.0,1166,4732,2014-05-30 13:00:00
31325.0,1369,4692,2014-05-30 14:00:00
32017.0,1734,4418,2014-05-30 15:00:00
32572.0,1781,3837,2014-05-30 16:00:00
32677.0,1866,2951,2014-05-30 17:00:00
31992.0,2061,1555,2014-05-30 18:00:00
31133.0,2262,350,2014-05-30 19:00:00
30858.0,2479,0,2014-05-30 20:00:00
31112.0,2602,0,2014-05-30 21:00:00
28771.0,2526,0,2014-05-30 22:00:00
26298.0,2616,0,2014-05-30 23:00:00
23903.0,2817,0,2014-05-31 00:00:00
22288.0,3018,0,2014-05-31 01:00:00
21289.0,3101,0,2014-05-31 02:00:00
20653.0,2692,0,2014-05-31 03:00:00
20379.0,2473,120,2014-05-31 04:00:00
20465.0,2324,132,2014-05-31 05:00:00
20419.0,1980,520,2014-05-31 06:00:00
21283.0,1716,1750,2014-05-31 07:00:00
22536.0,1379,3224,2014-05-31 08:00:00
23790.0,1105,4080,2014-05-31 09:00:00
24834.0,895,4535,2014-05-31 10:00:00
25707.0,1110,4647,2014-05-31 11:00:00
26269.0,1577,4552,2014-05-31 12:00:00
26823.0,1848,4545,2014-05-31 13:00:00
27508.0,1945,4662,2014-05-31 14:00:00
28079.0,1887,4441,2014-05-31 15:00:00
28799.0,2179,3865,2014-05-31 16:00:00
29253.0,2592,2975,2014-05-31 17:00:00
29307.0,2566,1542,2014-05-31 18:00:00
29021.0,2260,350,2014-05-31 19:00:00
29071.0,2329,0,2014-05-31 20:00:00
29015.0,2112,0,2014-05-31 21:00:00
27746.0,2047,0,2014-05-31 22:00:00
25249.0,2146,0,2014-05-31 23:00:00
