load,wind,solar,time
25995.0,328,599,2014-09-26 07:00:00
27267.0,370,2166,2014-09-26 08:00:00
28752.0,362,3522,2014-09-26 09:00:00
30080.0,477,3943,2014-09-26 10:00:00
31106.0,635,4099,2014-09-26 11:00:00
31565.0,728,3996,2014-09-26 12:00:00
32141.0,947,3997,2014-09-26 13:00:00
32897.0,1236,3782,2014-09-26 14:00:00
33005.0,1609,3040,2014-09-26 15:00:00
33027.0,1822,2241,2014-09-26 16:00:00
32264.0,1739,1235,2014-09-26 17:00:00
31396.0,1618,49,2014-09-26 18:00:00
30913.0,1980,0,2014-09-26 19:00:00
31078.0,2111,0,2014-09-26 20:00:00
29647.0,2368,0,2014-09-26 21:00:00
27707.0,2528,0,2014-09-26 22:00:00
25427.0,2800,0,2014-09-26 23:00:00
23217.0,2719,0,2014-09-27 00:00:00
21722.0,2654,0,2014-09-27 01:00:00
20766.0,2627,0,2014-09-27 02:00:00
20180.0,2576,0,2014-09-27 03:00:00
19941.0,2534,0,2014-09-27 04:00:00
20052.0,2400,0,2014-09-27 05:00:00
20612.0,2215,1,2014-09-27 06:00:00
21019.0,2551,545,2014-09-27 07:00:00
22095.0,2570,1857,2014-09-27 08:00:00
23320.0,2265,3355,2014-09-27 09:00:00
24273.0,2036,4038,2014-09-27 10:00:00
24809.0,2237,3891,2014-09-27 11:00:00
25082.0,2316,3756,2014-09-27 12:00:00
25383.0,2668,3884,2014-09-27 13:00:00
25630.0,2674,4103,2014-09-27 14:00:00
25819.0,2818,3928,2014-09-27 15:00:00
26007.0,2988,3098,2014-09-27 16:00:00
26077.0,3196,1597,2014-09-27 17:00:00
26192.0,2670,1,2014-09-27 18:00:00
26672.0,2498,0,2014-09-27 19:00:00
27533.0,2668,0,2014-09-27 20:00:00
26495.0,2860,0,2014-09-27 21:00:00
25246.0,2854,0,2014-09-27 22:00:00
23293.0,3020,0,2014-09-27 23:00:00
21512.0,2695,0,2014-09-28 00:00:00
20307.0,2549,0,2014-09-28 01:00:00
19471.0,2626,0,2014-09-28 02:00:00
18955.0,2278,0,2014-09-28 03:00:00
18688.0,1820,0,2014-09-28 04:00:00
18858.0,1655,0,2014-09-28 05:00:00
19247.0,1353,0,2014-09-28 06:00:00
19419.0,1040,633,2014-09-28 07:00:00
20286.0,1019,2453,2014-09-28 08:00:00
21412.0,1172,3973,2014-09-28 09:00:00
22269.0,1464,4578,2014-09-28 10:00:00
22996.0,1429,4719,2014-09-28 11:00:00
23602.0,1299,4698,2014-09-28 12:00:00
23858.0,1414,4586,2014-09-28 13:00:00
24183.0,1694,4374,2014-09-28 14:00:00
24692.0,1828,3639,2014-09-28 15:00:00
25028.0,1793,2711,2014-09-28 16:00:00
25449.0,1462,1304,2014-09-28 17:00:00
25783.0,1263,3,2014-09-28 18:00:00
26485.0,1185,0,2014-09-28 19:00:00
27948.0,965,0,2014-09-28 20:00:00
26525.0,864,0,2014-09-28 21:00:00
24703.0,844,0,2014-09-28 22:00:00
22584.0,874,0,2014-09-28 23:00:00
20868.0,1025,0,2014-09-29 00:00:00
19831.0,1282,0,2014-09-29 01:00:00
19295.0,1146,0,2014-09-29 02:00:00
19034.0,1048,0,2014-09-29 03:00:00
19180.0,1073,0,2014-09-29 04:00:00
20071.0,1147,0,2014-09-29 05:00:00
22122.0,1075,2,2014-09-29 06:00:00
24181.0,731,683,2014-09-29 07:00:00
25360.0,340,2449,2014-09-29 08:00:00
26399.0,247,3699,2014-09-29 09:00:00
27316.0,190,4599,2014-09-29 10:00:00
28103.0,297,4763,2014-09-29 11:00:00
28501.0,935,4816,2014-09-29 12:00:00
28808.0,1015,4875,2014-09-29 13:00:00
29553.0,424,4863,2014-09-29 14:00:00
30093.0,561,4392,2014-09-29 15:00:00
30651.0,817,3554,2014-09-29 16:00:00
30351.0,1079,1724,2014-09-29 17:00:00
30194.0,1365,20,2014-09-29 18:00:00
30566.0,1783,0,2014-09-29 19:00:00
31307.0,1831,0,2014-09-29 20:00:00
29697.0,1401,0,2014-09-29 21:00:00
27321.0,1244,0,2014-09-29 22:00:00
24499.0,996,0,2014-09-29 23:00:00
22413.0,898,0,2014-09-30 00:00:00
21133.0,916,0,2014-09-30 01:00:00
20378.0,1134,0,2014-09-30 02:00:00
19895.0,1077,0,2014-09-30 03:00:00
19977.0,952,0,2014-09-30 04:00:00
20694.0,741,0,2014-09-30 05:00:00
22685.0,569,0,2014-09-30 06:00:00
24775.0,475,676,2014-09-30 07:00:00
25609.0,391,2504,2014-09-30 08:00:00
26669.0,378,3877,2014-09-30 09:00:00
27866.0,244,4499,2014-09-30 10:00:00
28808.0,188,4677,2014-09-30 11:00:00
29336.0,196,4725,2014-09-30 12:00:00
30300.0,375,4791,2014-09-30 13:00:00
31146.0,899,4741,2014-09-30 14:00:00
31879.0,1372,4392,2014-09-30 15:00:00
32385.0,2064,3496,2014-09-30 16:00:00
32525.0,2089,1582,2014-09-30 17:00:00
32054.0,2257,8,2014-09-30 18:00:00
31898.0,2236,0,2014-09-30 19:00:00
32484.0,2165,0,2014-09-30 20:00:00
30785.0,2118,0,2014-09-30 21:00:00
28274.0,2163,0,2014-09-30 22:00:00
25451.0,2510,0,2014-09-30 23:00:00
