load,wind,solar,time
23919.0,1971,135,2013-03-26 07:00:00
24940.0,1636,608,2013-03-26 08:00:00
25406.0,1202,1082,2013-03-26 09:00:00
25867.0,1014,1397,2013-03-26 10:00:00
25877.0,940,1613,2013-03-26 11:00:00
25944.0,1140,1687,2013-03-26 12:00:00
25910.0,1574,1625,2013-03-26 13:00:00
25949.0,2150,1657,2013-03-26 14:00:00
25880.0,2402,1562,2013-03-26 15:00:00
25873.0,2295,1184,2013-03-26 16:00:00
25758.0,2232,757,2013-03-26 17:00:00
25769.0,2025,145,2013-03-26 18:00:00
26479.0,2081,0,2013-03-26 19:00:00
27931.0,2289,0,2013-03-26 20:00:00
27311.0,2446,0,2013-03-26 21:00:00
25284.0,2634,0,2013-03-26 22:00:00
22982.0,2819,0,2013-03-26 23:00:00
20927.0,2934,0,2013-03-27 00:00:00
19661.0,2792,0,2013-03-27 01:00:00
19004.0,2634,0,2013-03-27 02:00:00
18668.0,2802,0,2013-03-27 03:00:00
18811.0,2885,0,2013-03-27 04:00:00
19620.0,2882,0,2013-03-27 05:00:00
21716.0,2748,3,2013-03-27 06:00:00
24132.0,2421,114,2013-03-27 07:00:00
24907.0,2147,456,2013-03-27 08:00:00
25678.0,2018,894,2013-03-27 09:00:00
26088.0,1900,1294,2013-03-27 10:00:00
26197.0,1953,1558,2013-03-27 11:00:00
26119.0,2276,1628,2013-03-27 12:00:00
26063.0,2528,1479,2013-03-27 13:00:00
26261.0,2673,1344,2013-03-27 14:00:00
26230.0,2903,1261,2013-03-27 15:00:00
25622.0,3066,1034,2013-03-27 16:00:00
25555.0,2843,742,2013-03-27 17:00:00
25862.0,2540,60,2013-03-27 18:00:00
26553.0,2219,0,2013-03-27 19:00:00
28077.0,1705,0,2013-03-27 20:00:00
27345.0,1420,0,2013-03-27 21:00:00
25392.0,1508,0,2013-03-27 22:00:00
22996.0,1646,0,2013-03-27 23:00:00
21024.0,1740,0,2013-03-28 00:00:00
19819.0,1664,0,2013-03-28 01:00:00
19120.0,1641,0,2013-03-28 02:00:00
18837.0,1641,0,2013-03-28 03:00:00
18855.0,1814,0,2013-03-28 04:00:00
19721.0,1697,0,2013-03-28 05:00:00
21800.0,1425,4,2013-03-28 06:00:00
24144.0,1077,145,2013-03-28 07:00:00
24903.0,789,528,2013-03-28 08:00:00
25644.0,522,1091,2013-03-28 09:00:00
26180.0,420,1328,2013-03-28 10:00:00
26451.0,668,1340,2013-03-28 11:00:00
26298.0,764,1249,2013-03-28 12:00:00
26685.0,774,1287,2013-03-28 13:00:00
26867.0,997,1157,2013-03-28 14:00:00
26826.0,1436,1082,2013-03-28 15:00:00
26507.0,2034,922,2013-03-28 16:00:00
26278.0,2114,579,2013-03-28 17:00:00
26206.0,1855,72,2013-03-28 18:00:00
26663.0,1045,0,2013-03-28 19:00:00
28265.0,656,0,2013-03-28 20:00:00
27314.0,581,0,2013-03-28 21:00:00
25432.0,780,0,2013-03-28 22:00:00
23173.0,1071,0,2013-03-28 23:00:00
21209.0,1228,0,2013-03-29 00:00:00
19919.0,1085,0,2013-03-29 01:00:00
19072.0,740,0,2013-03-29 02:00:00
18833.0,514,0,2013-03-29 03:00:00
18961.0,397,0,2013-03-29 04:00:00
19663.0,352,0,2013-03-29 05:00:00
21066.0,386,4,2013-03-29 06:00:00
23086.0,376,161,2013-03-29 07:00:00
24112.0,326,615,2013-03-29 08:00:00
24890.0,287,1169,2013-03-29 09:00:00
25320.0,253,1469,2013-03-29 10:00:00
25585.0,219,1538,2013-03-29 11:00:00
25679.0,194,1416,2013-03-29 12:00:00
25805.0,110,1386,2013-03-29 13:00:00
26028.0,77,1448,2013-03-29 14:00:00
25969.0,121,1265,2013-03-29 15:00:00
25766.0,197,859,2013-03-29 16:00:00
25471.0,281,416,2013-03-29 17:00:00
25552.0,314,14,2013-03-29 18:00:00
25804.0,501,0,2013-03-29 19:00:00
26947.0,546,0,2013-03-29 20:00:00
26409.0,652,0,2013-03-29 21:00:00
24899.0,710,0,2013-03-29 22:00:00
22868.0,698,0,2013-03-29 23:00:00
20884.0,825,0,2013-03-30 00:00:00
19611.0,1008,0,2013-03-30 01:00:00
18751.0,811,0,2013-03-30 02:00:00
18327.0,877,0,2013-03-30 03:00:00
18190.0,692,0,2013-03-30 04:00:00
18388.0,606,0,2013-03-30 05:00:00
18986.0,485,0,2013-03-30 06:00:00
19786.0,621,109,2013-03-30 07:00:00
20685.0,813,451,2013-03-30 08:00:00
21858.0,1013,793,2013-03-30 09:00:00
22549.0,1016,1042,2013-03-30 10:00:00
22947.0,895,1237,2013-03-30 11:00:00
22984.0,886,1438,2013-03-30 12:00:00
23018.0,943,1436,2013-03-30 13:00:00
23071.0,1149,1434,2013-03-30 14:00:00
22885.0,1538,1363,2013-03-30 15:00:00
22919.0,1783,1025,2013-03-30 16:00:00
23108.0,1627,612,2013-03-30 17:00:00
23626.0,1423,70,2013-03-30 18:00:00
24476.0,1720,0,2013-03-30 19:00:00
25527.0,2013,0,2013-03-30 20:00:00
25131.0,1953,0,2013-03-30 21:00:00
23762.0,1882,0,2013-03-30 22:00:00
22000.0,1873,0,2013-03-30 23:00:00
20174.0,1537,0,2013-03-31 00:00:00
18900.0,1052,0,2013-03-31 01:00:00
18138.0,899,0,2013-03-31 02:00:00
17675.0,892,0,2013-03-31 03:00:00
17486.0,953,0,2013-03-31 04:00:00
17528.0,1081,0,2013-03-31 05:00:00
18051.0,1221,0,2013-03-31 06:00:00
18665.0,1091,156,2013-03-31 07:00:00
19401.0,1129,612,2013-03-31 08:00:00
20200.0,1031,1074,2013-03-31 09:00:00
20667.0,1100,1205,2013-03-31 10:00:00
20883.0,1089,1283,2013-03-31 11:00:00
21030.0,1029,1213,2013-03-31 12:00:00
21068.0,1071,1081,2013-03-31 13:00:00
20958.0,1225,1064,2013-03-31 14:00:00
20867.0,1337,1049,2013-03-31 15:00:00
20849.0,1314,952,2013-03-31 16:00:00
21033.0,1148,671,2013-03-31 17:00:00
21524.0,1081,81,2013-03-31 18:00:00
22585.0,1152,0,2013-03-31 19:00:00
24211.0,916,0,2013-03-31 20:00:00
24163.0,904,0,2013-03-31 21:00:00
22732.0,934,0,2013-03-31 22:00:00
20851.0,1048,0,2013-03-31 23:00:00
