load,wind,solar,time
18529.0,139,0,2011-10-27 03:00:00
18676.0,137,0,2011-10-27 04:00:00
19607.0,133,0,2011-10-27 05:00:00
21696.0,134,0,2011-10-27 06:00:00
24425.0,129,5,2011-10-27 07:00:00
25361.0,127,50,2011-10-27 08:00:00
25694.0,149,246,2011-10-27 09:00:00
26391.0,154,342,2011-10-27 10:00:00
26787.0,128,340,2011-10-27 11:00:00
26890.0,109,331,2011-10-27 12:00:00
26958.0,87,330,2011-10-27 13:00:00
27076.0,51,332,2011-10-27 14:00:00
27002.0,32,344,2011-10-27 15:00:00
26969.0,16,342,2011-10-27 16:00:00
26666.0,9,266,2011-10-27 17:00:00
26928.0,13,276,2011-10-27 18:00:00
29375.0,19,254,2011-10-27 19:00:00
28441.0,32,85,2011-10-27 20:00:00
27134.0,43,0,2011-10-27 21:00:00
24988.0,47,0,2011-10-27 22:00:00
22572.0,49,0,2011-10-27 23:00:00
20683.0,50,0,2011-10-28 00:00:00
19469.0,54,0,2011-10-28 01:00:00
18873.0,67,0,2011-10-28 02:00:00
18570.0,63,0,2011-10-28 03:00:00
18614.0,67,0,2011-10-28 04:00:00
19565.0,76,0,2011-10-28 05:00:00
21642.0,85,0,2011-10-28 06:00:00
24264.0,96,6,2011-10-28 07:00:00
25176.0,110,45,2011-10-28 08:00:00
25672.0,101,234,2011-10-28 09:00:00
26379.0,86,316,2011-10-28 10:00:00
26686.0,78,332,2011-10-28 11:00:00
26661.0,65,319,2011-10-28 12:00:00
26843.0,46,316,2011-10-28 13:00:00
27061.0,42,328,2011-10-28 14:00:00
26946.0,44,331,2011-10-28 15:00:00
26783.0,51,334,2011-10-28 16:00:00
26395.0,55,243,2011-10-28 17:00:00
26900.0,49,259,2011-10-28 18:00:00
28643.0,43,269,2011-10-28 19:00:00
27328.0,47,89,2011-10-28 20:00:00
26157.0,41,0,2011-10-28 21:00:00
24557.0,30,0,2011-10-28 22:00:00
22502.0,17,0,2011-10-28 23:00:00
20607.0,28,0,2011-10-29 00:00:00
19515.0,30,0,2011-10-29 01:00:00
18748.0,17,0,2011-10-29 02:00:00
18290.0,17,0,2011-10-29 03:00:00
18129.0,25,0,2011-10-29 04:00:00
18470.0,33,0,2011-10-29 05:00:00
19124.0,53,0,2011-10-29 06:00:00
20441.0,89,4,2011-10-29 07:00:00
21135.0,107,41,2011-10-29 08:00:00
22294.0,66,233,2011-10-29 09:00:00
23034.0,62,278,2011-10-29 10:00:00
23553.0,92,262,2011-10-29 11:00:00
23816.0,107,245,2011-10-29 12:00:00
23937.0,97,238,2011-10-29 13:00:00
23773.0,60,247,2011-10-29 14:00:00
23875.0,48,255,2011-10-29 15:00:00
24150.0,67,223,2011-10-29 16:00:00
24248.0,84,44,2011-10-29 17:00:00
25008.0,127,0,2011-10-29 18:00:00
26942.0,212,0,2011-10-29 19:00:00
26063.0,269,0,2011-10-29 20:00:00
24864.0,258,0,2011-10-29 21:00:00
23481.0,249,0,2011-10-29 22:00:00
21679.0,262,0,2011-10-29 23:00:00
19839.0,223,0,2011-10-30 00:00:00
18835.0,158,0,2011-10-30 01:00:00
18159.0,69,0,2011-10-30 02:00:00
17768.0,73,0,2011-10-30 03:00:00
17606.0,65,0,2011-10-30 04:00:00
17779.0,60,0,2011-10-30 05:00:00
18307.0,51,0,2011-10-30 06:00:00
19045.0,64,4,2011-10-30 07:00:00
19709.0,64,37,2011-10-30 08:00:00
20784.0,43,222,2011-10-30 09:00:00
21508.0,51,270,2011-10-30 10:00:00
22084.0,51,256,2011-10-30 11:00:00
22635.0,47,226,2011-10-30 12:00:00
22939.0,37,231,2011-10-30 13:00:00
23186.0,28,240,2011-10-30 14:00:00
23528.0,22,190,2011-10-30 15:00:00
23821.0,15,100,2011-10-30 16:00:00
24169.0,11,7,2011-10-30 17:00:00
25015.0,12,0,2011-10-30 18:00:00
27107.0,13,0,2011-10-30 19:00:00
26721.0,15,0,2011-10-30 20:00:00
25354.0,15,0,2011-10-30 21:00:00
23679.0,28,0,2011-10-30 22:00:00
21394.0,51,0,2011-10-30 23:00:00
19565.0,90,0,2011-10-31 00:00:00
18543.0,141,0,2011-10-31 01:00:00
17925.0,144,0,2011-10-31 02:00:00
17712.0,108,0,2011-10-31 03:00:00
17925.0,104,0,2011-10-31 04:00:00
18890.0,81,0,2011-10-31 05:00:00
21020.0,66,0,2011-10-31 06:00:00
23817.0,68,3,2011-10-31 07:00:00
24730.0,62,33,2011-10-31 08:00:00
25491.0,67,218,2011-10-31 09:00:00
26315.0,48,302,2011-10-31 10:00:00
26994.0,43,307,2011-10-31 11:00:00
27488.0,39,294,2011-10-31 12:00:00
27717.0,48,266,2011-10-31 13:00:00
28523.0,112,294,2011-10-31 14:00:00
28204.0,164,335,2011-10-31 15:00:00
28138.0,206,335,2011-10-31 16:00:00
27830.0,313,247,2011-10-31 17:00:00
27717.0,474,242,2011-10-31 18:00:00
29010.0,669,238,2011-10-31 19:00:00
27438.0,873,91,2011-10-31 20:00:00
26289.0,926,0,2011-10-31 21:00:00
24745.0,1136,0,2011-10-31 22:00:00
22418.0,1065,0,2011-10-31 23:00:00
