load,wind,solar,time
25674.0,2510,1275,2013-12-03 08:00:00
25971.0,2141,1981,2013-12-03 09:00:00
26221.0,1765,2408,2013-12-03 10:00:00
26334.0,1983,2414,2013-12-03 11:00:00
26184.0,2271,2210,2013-12-03 12:00:00
26154.0,2365,1870,2013-12-03 13:00:00
26092.0,2432,1476,2013-12-03 14:00:00
25897.0,2560,613,2013-12-03 15:00:00
26215.0,2273,1,2013-12-03 16:00:00
29352.0,2383,0,2013-12-03 17:00:00
30513.0,2364,0,2013-12-03 18:00:00
30259.0,2704,0,2013-12-03 19:00:00
29632.0,3369,0,2013-12-03 20:00:00
28418.0,3304,0,2013-12-03 21:00:00
26387.0,3021,0,2013-12-03 22:00:00
23667.0,3272,0,2013-12-03 23:00:00
21713.0,2992,0,2013-12-04 00:00:00
20498.0,2841,0,2013-12-04 01:00:00
19864.0,3371,0,2013-12-04 02:00:00
19662.0,3507,0,2013-12-04 03:00:00
19885.0,3170,0,2013-12-04 04:00:00
20948.0,3162,0,2013-12-04 05:00:00
23470.0,2784,0,2013-12-04 06:00:00
25982.0,2304,348,2013-12-04 07:00:00
26613.0,1442,876,2013-12-04 08:00:00
26587.0,939,1680,2013-12-04 09:00:00
26334.0,613,1943,2013-12-04 10:00:00
26230.0,349,2077,2013-12-04 11:00:00
26020.0,243,2249,2013-12-04 12:00:00
25783.0,302,2217,2013-12-04 13:00:00
25573.0,224,1650,2013-12-04 14:00:00
25492.0,190,746,2013-12-04 15:00:00
26148.0,191,1,2013-12-04 16:00:00
29343.0,105,0,2013-12-04 17:00:00
31141.0,68,0,2013-12-04 18:00:00
31039.0,74,0,2013-12-04 19:00:00
30507.0,87,0,2013-12-04 20:00:00
29483.0,86,0,2013-12-04 21:00:00
27386.0,117,0,2013-12-04 22:00:00
24779.0,206,0,2013-12-04 23:00:00
22784.0,437,0,2013-12-05 00:00:00
21587.0,519,0,2013-12-05 01:00:00
21004.0,321,0,2013-12-05 02:00:00
20851.0,394,0,2013-12-05 03:00:00
21119.0,513,0,2013-12-05 04:00:00
22215.0,483,0,2013-12-05 05:00:00
24683.0,374,2,2013-12-05 06:00:00
27181.0,368,461,2013-12-05 07:00:00
27803.0,305,1284,2013-12-05 08:00:00
27650.0,218,1943,2013-12-05 09:00:00
27145.0,166,2340,2013-12-05 10:00:00
26940.0,104,2379,2013-12-05 11:00:00
26453.0,64,2494,2013-12-05 12:00:00
26202.0,37,2328,2013-12-05 13:00:00
25976.0,127,1803,2013-12-05 14:00:00
25953.0,311,867,2013-12-05 15:00:00
26586.0,472,0,2013-12-05 16:00:00
29701.0,744,0,2013-12-05 17:00:00
31363.0,690,0,2013-12-05 18:00:00
31546.0,553,0,2013-12-05 19:00:00
31137.0,449,0,2013-12-05 20:00:00
30076.0,351,0,2013-12-05 21:00:00
28096.0,301,0,2013-12-05 22:00:00
25366.0,188,0,2013-12-05 23:00:00
23282.0,143,0,2013-12-06 00:00:00
22113.0,157,0,2013-12-06 01:00:00
21494.0,182,0,2013-12-06 02:00:00
21268.0,176,0,2013-12-06 03:00:00
21532.0,183,0,2013-12-06 04:00:00
22658.0,172,0,2013-12-06 05:00:00
25008.0,166,5,2013-12-06 06:00:00
27358.0,144,545,2013-12-06 07:00:00
27919.0,97,1549,2013-12-06 08:00:00
27861.0,66,2286,2013-12-06 09:00:00
27413.0,102,2607,2013-12-06 10:00:00
27008.0,163,2655,2013-12-06 11:00:00
26663.0,291,2627,2013-12-06 12:00:00
26475.0,430,2435,2013-12-06 13:00:00
26379.0,667,1856,2013-12-06 14:00:00
26394.0,773,865,2013-12-06 15:00:00
27030.0,793,0,2013-12-06 16:00:00
30201.0,873,0,2013-12-06 17:00:00
31090.0,1106,0,2013-12-06 18:00:00
30626.0,1297,0,2013-12-06 19:00:00
30087.0,1343,0,2013-12-06 20:00:00
29064.0,1294,0,2013-12-06 21:00:00
27362.0,1084,0,2013-12-06 22:00:00
25015.0,1211,0,2013-12-06 23:00:00
23014.0,1252,0,2013-12-07 00:00:00
21590.0,1172,0,2013-12-07 01:00:00
20756.0,887,0,2013-12-07 02:00:00
20314.0,1100,0,2013-12-07 03:00:00
20165.0,1231,0,2013-12-07 04:00:00
20512.0,1408,0,2013-12-07 05:00:00
21421.0,1622,3,2013-12-07 06:00:00
22341.0,1664,421,2013-12-07 07:00:00
23378.0,1570,1126,2013-12-07 08:00:00
24515.0,2051,1700,2013-12-07 09:00:00
25004.0,2427,2091,2013-12-07 10:00:00
25072.0,2837,2124,2013-12-07 11:00:00
24879.0,2590,2061,2013-12-07 12:00:00
24618.0,2060,1933,2013-12-07 13:00:00
24329.0,1943,1430,2013-12-07 14:00:00
24347.0,1737,492,2013-12-07 15:00:00
24725.0,1954,0,2013-12-07 16:00:00
27816.0,1965,0,2013-12-07 17:00:00
28906.0,2088,0,2013-12-07 18:00:00
29178.0,2162,0,2013-12-07 19:00:00
28818.0,2161,0,2013-12-07 20:00:00
28046.0,2177,0,2013-12-07 21:00:00
26696.0,2186,0,2013-12-07 22:00:00
24760.0,2148,0,2013-12-07 23:00:00
22945.0,1952,0,2013-12-08 00:00:00
21643.0,1907,0,2013-12-08 01:00:00
20941.0,1800,0,2013-12-08 02:00:00
20660.0,2152,0,2013-12-08 03:00:00
20590.0,2343,0,2013-12-08 04:00:00
20891.0,1854,0,2013-12-08 05:00:00
21700.0,1118,0,2013-12-08 06:00:00
22368.0,1059,493,2013-12-08 07:00:00
23097.0,821,1409,2013-12-08 08:00:00
23791.0,603,2120,2013-12-08 09:00:00
23910.0,470,2381,2013-12-08 10:00:00
23775.0,375,2412,2013-12-08 11:00:00
23491.0,292,2265,2013-12-08 12:00:00
23038.0,331,2067,2013-12-08 13:00:00
22986.0,480,1632,2013-12-08 14:00:00
23176.0,451,724,2013-12-08 15:00:00
23990.0,303,0,2013-12-08 16:00:00
27805.0,289,0,2013-12-08 17:00:00
29950.0,232,0,2013-12-08 18:00:00
30407.0,343,0,2013-12-08 19:00:00
30059.0,386,0,2013-12-08 20:00:00
29203.0,361,0,2013-12-08 21:00:00
27283.0,428,0,2013-12-08 22:00:00
24748.0,933,0,2013-12-08 23:00:00
22785.0,838,0,2013-12-09 00:00:00
21772.0,764,0,2013-12-09 01:00:00
21221.0,808,0,2013-12-09 02:00:00
21145.0,1179,0,2013-12-09 03:00:00
21442.0,1133,0,2013-12-09 04:00:00
22783.0,1203,0,2013-12-09 05:00:00
25311.0,1281,1,2013-12-09 06:00:00
28147.0,1041,540,2013-12-09 07:00:00
28850.0,838,1582,2013-12-09 08:00:00
28697.0,730,2451,2013-12-09 09:00:00
28302.0,701,2738,2013-12-09 10:00:00
27804.0,686,2812,2013-12-09 11:00:00
27295.0,746,2755,2013-12-09 12:00:00
26937.0,649,2576,2013-12-09 13:00:00
26673.0,563,1962,2013-12-09 14:00:00
26545.0,575,914,2013-12-09 15:00:00
27354.0,459,0,2013-12-09 16:00:00
30951.0,371,0,2013-12-09 17:00:00
32731.0,345,0,2013-12-09 18:00:00
33094.0,348,0,2013-12-09 19:00:00
32527.0,353,0,2013-12-09 20:00:00
31445.0,295,0,2013-12-09 21:00:00
29146.0,265,0,2013-12-09 22:00:00
26314.0,222,0,2013-12-09 23:00:00
24012.0,221,0,2013-12-10 00:00:00
22812.0,178,0,2013-12-10 01:00:00
22208.0,173,0,2013-12-10 02:00:00
21950.0,162,0,2013-12-10 03:00:00
22090.0,203,0,2013-12-10 04:00:00
23324.0,271,0,2013-12-10 05:00:00
25884.0,277,0,2013-12-10 06:00:00
28894.0,307,320,2013-12-10 07:00:00
29146.0,244,1344,2013-12-10 08:00:00
28803.0,208,2095,2013-12-10 09:00:00
28182.0,207,2564,2013-12-10 10:00:00
27608.0,191,2746,2013-12-10 11:00:00
27018.0,188,2735,2013-12-10 12:00:00
26606.0,182,2614,2013-12-10 13:00:00
26348.0,153,2018,2013-12-10 14:00:00
26220.0,130,1019,2013-12-10 15:00:00
26973.0,115,0,2013-12-10 16:00:00
30344.0,121,0,2013-12-10 17:00:00
32347.0,110,0,2013-12-10 18:00:00
32384.0,125,0,2013-12-10 19:00:00
31901.0,123,0,2013-12-10 20:00:00
30620.0,127,0,2013-12-10 21:00:00
28575.0,122,0,2013-12-10 22:00:00
25823.0,122,0,2013-12-10 23:00:00
23632.0,117,0,2013-12-11 00:00:00
22259.0,110,0,2013-12-11 01:00:00
21591.0,111,0,2013-12-11 02:00:00
21467.0,103,0,2013-12-11 03:00:00
21765.0,112,0,2013-12-11 04:00:00
22893.0,131,0,2013-12-11 05:00:00
25400.0,146,0,2013-12-11 06:00:00
28084.0,150,462,2013-12-11 07:00:00
28515.0,140,1356,2013-12-11 08:00:00
28301.0,146,2150,2013-12-11 09:00:00
27734.0,165,2566,2013-12-11 10:00:00
27132.0,155,2727,2013-12-11 11:00:00
26603.0,138,2661,2013-12-11 12:00:00
26265.0,138,2419,2013-12-11 13:00:00
26146.0,129,1843,2013-12-11 14:00:00
26131.0,106,938,2013-12-11 15:00:00
26636.0,75,0,2013-12-11 16:00:00
29922.0,84,0,2013-12-11 17:00:00
31578.0,118,0,2013-12-11 18:00:00
31526.0,135,0,2013-12-11 19:00:00
31105.0,132,0,2013-12-11 20:00:00
29924.0,130,0,2013-12-11 21:00:00
27909.0,129,0,2013-12-11 22:00:00
25186.0,111,0,2013-12-11 23:00:00
23090.0,95,0,2013-12-12 00:00:00
21854.0,88,0,2013-12-12 01:00:00
21214.0,95,0,2013-12-12 02:00:00
20959.0,109,0,2013-12-12 03:00:00
21232.0,120,0,2013-12-12 04:00:00
22359.0,80,0,2013-12-12 05:00:00
24878.0,72,0,2013-12-12 06:00:00
27509.0,67,347,2013-12-12 07:00:00
28059.0,40,1139,2013-12-12 08:00:00
27722.0,58,2002,2013-12-12 09:00:00
27373.0,91,2004,2013-12-12 10:00:00
26890.0,60,2236,2013-12-12 11:00:00
26396.0,32,2197,2013-12-12 12:00:00
26170.0,25,2098,2013-12-12 13:00:00
26023.0,45,1614,2013-12-12 14:00:00
25894.0,58,879,2013-12-12 15:00:00
26436.0,133,0,2013-12-12 16:00:00
29601.0,159,0,2013-12-12 17:00:00
31318.0,195,0,2013-12-12 18:00:00
31117.0,289,0,2013-12-12 19:00:00
30457.0,547,0,2013-12-12 20:00:00
29353.0,1000,0,2013-12-12 21:00:00
27735.0,752,0,2013-12-12 22:00:00
25050.0,918,0,2013-12-12 23:00:00
22915.0,930,0,2013-12-13 00:00:00
21531.0,1207,0,2013-12-13 01:00:00
20865.0,1674,0,2013-12-13 02:00:00
20797.0,1518,0,2013-12-13 03:00:00
21110.0,1125,0,2013-12-13 04:00:00
22190.0,1372,0,2013-12-13 05:00:00
24564.0,1440,0,2013-12-13 06:00:00
27214.0,1164,423,2013-12-13 07:00:00
27884.0,1182,1399,2013-12-13 08:00:00
27823.0,1032,2304,2013-12-13 09:00:00
27288.0,746,2637,2013-12-13 10:00:00
26955.0,557,2709,2013-12-13 11:00:00
26236.0,553,2742,2013-12-13 12:00:00
25888.0,478,2561,2013-12-13 13:00:00
25686.0,283,2058,2013-12-13 14:00:00
25577.0,210,1022,2013-12-13 15:00:00
26169.0,247,0,2013-12-13 16:00:00
29012.0,286,0,2013-12-13 17:00:00
30592.0,306,0,2013-12-13 18:00:00
30398.0,171,0,2013-12-13 19:00:00
29680.0,179,0,2013-12-13 20:00:00
28759.0,240,0,2013-12-13 21:00:00
27145.0,283,0,2013-12-13 22:00:00
24795.0,248,0,2013-12-13 23:00:00
22731.0,292,0,2013-12-14 00:00:00
21295.0,375,0,2013-12-14 01:00:00
20713.0,400,0,2013-12-14 02:00:00
20288.0,359,0,2013-12-14 03:00:00
20187.0,362,0,2013-12-14 04:00:00
20764.0,387,0,2013-12-14 05:00:00
21823.0,352,0,2013-12-14 06:00:00
22894.0,322,463,2013-12-14 07:00:00
23852.0,352,1509,2013-12-14 08:00:00
24579.0,395,2357,2013-12-14 09:00:00
24422.0,435,2736,2013-12-14 10:00:00
24120.0,518,2852,2013-12-14 11:00:00
23626.0,630,2804,2013-12-14 12:00:00
23242.0,608,2614,2013-12-14 13:00:00
22908.0,545,2104,2013-12-14 14:00:00
22996.0,378,1074,2013-12-14 15:00:00
23500.0,296,0,2013-12-14 16:00:00
26441.0,240,0,2013-12-14 17:00:00
28258.0,201,0,2013-12-14 18:00:00
28117.0,203,0,2013-12-14 19:00:00
27612.0,230,0,2013-12-14 20:00:00
26954.0,229,0,2013-12-14 21:00:00
25699.0,184,0,2013-12-14 22:00:00
23873.0,165,0,2013-12-14 23:00:00
22040.0,164,0,2013-12-15 00:00:00
20717.0,148,0,2013-12-15 01:00:00
20000.0,153,0,2013-12-15 02:00:00
19579.0,195,0,2013-12-15 03:00:00
19513.0,225,0,2013-12-15 04:00:00
19745.0,205,0,2013-12-15 05:00:00
20499.0,165,0,2013-12-15 06:00:00
21185.0,162,464,2013-12-15 07:00:00
21949.0,145,1493,2013-12-15 08:00:00
22636.0,147,2400,2013-12-15 09:00:00
22752.0,149,2754,2013-12-15 10:00:00
22653.0,135,2673,2013-12-15 11:00:00
22408.0,121,2659,2013-12-15 12:00:00
22198.0,130,2361,2013-12-15 13:00:00
22243.0,119,1727,2013-12-15 14:00:00
22428.0,117,598,2013-12-15 15:00:00
23123.0,109,0,2013-12-15 16:00:00
26220.0,93,0,2013-12-15 17:00:00
28500.0,102,0,2013-12-15 18:00:00
28513.0,124,0,2013-12-15 19:00:00
28066.0,127,0,2013-12-15 20:00:00
27122.0,115,0,2013-12-15 21:00:00
25289.0,131,0,2013-12-15 22:00:00
22887.0,135,0,2013-12-15 23:00:00
20943.0,134,0,2013-12-16 00:00:00
19834.0,123,0,2013-12-16 01:00:00
19239.0,131,0,2013-12-16 02:00:00
19087.0,126,0,2013-12-16 03:00:00
19364.0,129,0,2013-12-16 04:00:00
20542.0,138,0,2013-12-16 05:00:00
22980.0,135,0,2013-12-16 06:00:00
25611.0,139,351,2013-12-16 07:00:00
26443.0,132,1196,2013-12-16 08:00:00
26756.0,116,1930,2013-12-16 09:00:00
26851.0,107,2293,2013-12-16 10:00:00
26802.0,69,2351,2013-12-16 11:00:00
26727.0,36,2332,2013-12-16 12:00:00
26843.0,35,2202,2013-12-16 13:00:00
26740.0,43,1661,2013-12-16 14:00:00
26560.0,44,696,2013-12-16 15:00:00
26835.0,50,0,2013-12-16 16:00:00
29253.0,46,0,2013-12-16 17:00:00
31095.0,47,0,2013-12-16 18:00:00
30987.0,72,0,2013-12-16 19:00:00
30128.0,75,0,2013-12-16 20:00:00
28911.0,68,0,2013-12-16 21:00:00
26617.0,82,0,2013-12-16 22:00:00
23910.0,51,0,2013-12-16 23:00:00
21760.0,57,0,2013-12-17 00:00:00
20464.0,58,0,2013-12-17 01:00:00
19749.0,45,0,2013-12-17 02:00:00
19495.0,54,0,2013-12-17 03:00:00
19664.0,56,0,2013-12-17 04:00:00
20671.0,47,0,2013-12-17 05:00:00
23086.0,54,0,2013-12-17 06:00:00
25781.0,50,297,2013-12-17 07:00:00
26519.0,41,915,2013-12-17 08:00:00
26794.0,30,1708,2013-12-17 09:00:00
26929.0,33,2203,2013-12-17 10:00:00
26923.0,38,2362,2013-12-17 11:00:00
26847.0,26,2161,2013-12-17 12:00:00
26966.0,33,2033,2013-12-17 13:00:00
26884.0,42,1534,2013-12-17 14:00:00
26892.0,45,570,2013-12-17 15:00:00
26950.0,27,0,2013-12-17 16:00:00
29547.0,25,0,2013-12-17 17:00:00
31283.0,31,0,2013-12-17 18:00:00
30815.0,31,0,2013-12-17 19:00:00
30055.0,24,0,2013-12-17 20:00:00
28809.0,12,0,2013-12-17 21:00:00
26719.0,17,0,2013-12-17 22:00:00
24135.0,18,0,2013-12-17 23:00:00
21967.0,33,0,2013-12-18 00:00:00
20607.0,30,0,2013-12-18 01:00:00
19930.0,26,0,2013-12-18 02:00:00
19653.0,18,0,2013-12-18 03:00:00
19712.0,19,0,2013-12-18 04:00:00
20741.0,21,0,2013-12-18 05:00:00
23040.0,27,0,2013-12-18 06:00:00
25584.0,49,172,2013-12-18 07:00:00
26395.0,30,485,2013-12-18 08:00:00
26915.0,44,992,2013-12-18 09:00:00
26862.0,20,1374,2013-12-18 10:00:00
26755.0,23,1534,2013-12-18 11:00:00
26562.0,37,1514,2013-12-18 12:00:00
26358.0,92,986,2013-12-18 13:00:00
26324.0,169,672,2013-12-18 14:00:00
26420.0,310,270,2013-12-18 15:00:00
26727.0,653,0,2013-12-18 16:00:00
29433.0,816,0,2013-12-18 17:00:00
30958.0,918,0,2013-12-18 18:00:00
30683.0,991,0,2013-12-18 19:00:00
29971.0,1533,0,2013-12-18 20:00:00
28814.0,2036,0,2013-12-18 21:00:00
26761.0,2385,0,2013-12-18 22:00:00
24042.0,2353,0,2013-12-18 23:00:00
21971.0,2439,0,2013-12-19 00:00:00
20422.0,2434,0,2013-12-19 01:00:00
19713.0,2120,0,2013-12-19 02:00:00
19534.0,2211,0,2013-12-19 03:00:00
19659.0,1934,0,2013-12-19 04:00:00
20589.0,1743,0,2013-12-19 05:00:00
22763.0,1617,0,2013-12-19 06:00:00
25292.0,2013,295,2013-12-19 07:00:00
26707.0,2314,837,2013-12-19 08:00:00
27004.0,1882,1198,2013-12-19 09:00:00
27269.0,2085,1781,2013-12-19 10:00:00
27156.0,2260,1736,2013-12-19 11:00:00
26728.0,2491,1540,2013-12-19 12:00:00
26450.0,2504,1149,2013-12-19 13:00:00
26470.0,2351,1249,2013-12-19 14:00:00
26321.0,2151,590,2013-12-19 15:00:00
26906.0,2277,0,2013-12-19 16:00:00
29659.0,2227,0,2013-12-19 17:00:00
31117.0,2369,0,2013-12-19 18:00:00
30883.0,2708,0,2013-12-19 19:00:00
30448.0,2472,0,2013-12-19 20:00:00
29623.0,2216,0,2013-12-19 21:00:00
27575.0,2253,0,2013-12-19 22:00:00
24999.0,2346,0,2013-12-19 23:00:00
22711.0,2015,0,2013-12-20 00:00:00
21394.0,1895,0,2013-12-20 01:00:00
20665.0,2086,0,2013-12-20 02:00:00
20393.0,1945,0,2013-12-20 03:00:00
20498.0,2173,0,2013-12-20 04:00:00
21516.0,1783,0,2013-12-20 05:00:00
23775.0,2068,0,2013-12-20 06:00:00
26291.0,1822,294,2013-12-20 07:00:00
27275.0,1375,1182,2013-12-20 08:00:00
27513.0,726,1935,2013-12-20 09:00:00
27012.0,560,2394,2013-12-20 10:00:00
26560.0,494,2505,2013-12-20 11:00:00
26039.0,405,2473,2013-12-20 12:00:00
25505.0,310,2338,2013-12-20 13:00:00
25323.0,323,1967,2013-12-20 14:00:00
25253.0,324,1043,2013-12-20 15:00:00
25757.0,286,0,2013-12-20 16:00:00
28657.0,484,0,2013-12-20 17:00:00
30400.0,1172,0,2013-12-20 18:00:00
30192.0,971,0,2013-12-20 19:00:00
29618.0,657,0,2013-12-20 20:00:00
28703.0,598,0,2013-12-20 21:00:00
27113.0,622,0,2013-12-20 22:00:00
24961.0,778,0,2013-12-20 23:00:00
22761.0,1097,0,2013-12-21 00:00:00
21346.0,1635,0,2013-12-21 01:00:00
20653.0,1867,0,2013-12-21 02:00:00
20276.0,2271,0,2013-12-21 03:00:00
20189.0,2651,0,2013-12-21 04:00:00
20648.0,2101,0,2013-12-21 05:00:00
21610.0,2334,0,2013-12-21 06:00:00
22670.0,1840,395,2013-12-21 07:00:00
23533.0,964,1391,2013-12-21 08:00:00
24187.0,912,2193,2013-12-21 09:00:00
24171.0,956,2697,2013-12-21 10:00:00
23948.0,832,2744,2013-12-21 11:00:00
23426.0,707,2751,2013-12-21 12:00:00
23101.0,809,2654,2013-12-21 13:00:00
22764.0,920,2139,2013-12-21 14:00:00
22793.0,1110,1109,2013-12-21 15:00:00
23345.0,1390,0,2013-12-21 16:00:00
26334.0,1186,0,2013-12-21 17:00:00
28093.0,756,0,2013-12-21 18:00:00
28208.0,512,0,2013-12-21 19:00:00
27644.0,185,0,2013-12-21 20:00:00
27010.0,108,0,2013-12-21 21:00:00
25791.0,107,0,2013-12-21 22:00:00
23829.0,80,0,2013-12-21 23:00:00
22109.0,79,0,2013-12-22 00:00:00
20629.0,86,0,2013-12-22 01:00:00
19810.0,72,0,2013-12-22 02:00:00
19404.0,69,0,2013-12-22 03:00:00
19307.0,75,0,2013-12-22 04:00:00
19600.0,78,0,2013-12-22 05:00:00
20372.0,70,0,2013-12-22 06:00:00
21134.0,61,409,2013-12-22 07:00:00
21954.0,53,1460,2013-12-22 08:00:00
22544.0,78,2308,2013-12-22 09:00:00
22459.0,101,2704,2013-12-22 10:00:00
22339.0,90,2857,2013-12-22 11:00:00
21804.0,78,2858,2013-12-22 12:00:00
21619.0,67,2655,2013-12-22 13:00:00
21510.0,30,2149,2013-12-22 14:00:00
21764.0,28,1133,2013-12-22 15:00:00
22414.0,33,0,2013-12-22 16:00:00
25737.0,34,0,2013-12-22 17:00:00
27549.0,29,0,2013-12-22 18:00:00
28024.0,45,0,2013-12-22 19:00:00
27392.0,40,0,2013-12-22 20:00:00
26614.0,61,0,2013-12-22 21:00:00
25085.0,41,0,2013-12-22 22:00:00
23077.0,26,0,2013-12-22 23:00:00
21189.0,21,0,2013-12-23 00:00:00
20021.0,31,0,2013-12-23 01:00:00
19407.0,33,0,2013-12-23 02:00:00
19304.0,36,0,2013-12-23 03:00:00
19532.0,44,0,2013-12-23 04:00:00
20532.0,62,0,2013-12-23 05:00:00
22349.0,65,0,2013-12-23 06:00:00
24353.0,52,414,2013-12-23 07:00:00
25107.0,49,1477,2013-12-23 08:00:00
25676.0,53,2347,2013-12-23 09:00:00
25557.0,74,2731,2013-12-23 10:00:00
25223.0,99,2833,2013-12-23 11:00:00
24926.0,96,2870,2013-12-23 12:00:00
24682.0,82,2711,2013-12-23 13:00:00
24626.0,54,2150,2013-12-23 14:00:00
24599.0,20,1116,2013-12-23 15:00:00
24990.0,13,0,2013-12-23 16:00:00
27574.0,12,0,2013-12-23 17:00:00
29703.0,22,0,2013-12-23 18:00:00
29336.0,34,0,2013-12-23 19:00:00
28648.0,42,0,2013-12-23 20:00:00
27625.0,40,0,2013-12-23 21:00:00
26140.0,71,0,2013-12-23 22:00:00
23825.0,42,0,2013-12-23 23:00:00
21798.0,45,0,2013-12-24 00:00:00
20371.0,25,0,2013-12-24 01:00:00
19510.0,42,0,2013-12-24 02:00:00
19048.0,47,0,2013-12-24 03:00:00
19174.0,60,0,2013-12-24 04:00:00
19737.0,73,0,2013-12-24 05:00:00
20896.0,69,0,2013-12-24 06:00:00
22606.0,75,412,2013-12-24 07:00:00
23573.0,96,1452,2013-12-24 08:00:00
24314.0,114,2289,2013-12-24 09:00:00
24384.0,124,2625,2013-12-24 10:00:00
24255.0,141,2742,2013-12-24 11:00:00
23922.0,138,2756,2013-12-24 12:00:00
23513.0,111,2586,2013-12-24 13:00:00
23311.0,100,2037,2013-12-24 14:00:00
23402.0,98,1075,2013-12-24 15:00:00
23744.0,79,0,2013-12-24 16:00:00
26479.0,84,0,2013-12-24 17:00:00
27504.0,147,0,2013-12-24 18:00:00
26592.0,168,0,2013-12-24 19:00:00
25651.0,179,0,2013-12-24 20:00:00
25037.0,171,0,2013-12-24 21:00:00
23893.0,184,0,2013-12-24 22:00:00
22286.0,170,0,2013-12-24 23:00:00
20965.0,171,0,2013-12-25 00:00:00
19639.0,183,0,2013-12-25 01:00:00
19057.0,143,0,2013-12-25 02:00:00
18657.0,146,0,2013-12-25 03:00:00
18438.0,140,0,2013-12-25 04:00:00
18613.0,138,0,2013-12-25 05:00:00
19617.0,193,0,2013-12-25 06:00:00
20203.0,232,404,2013-12-25 07:00:00
20626.0,267,1450,2013-12-25 08:00:00
21320.0,282,2373,2013-12-25 09:00:00
21070.0,352,2788,2013-12-25 10:00:00
20865.0,378,2857,2013-12-25 11:00:00
20648.0,343,2823,2013-12-25 12:00:00
20355.0,401,2664,2013-12-25 13:00:00
20530.0,364,2169,2013-12-25 14:00:00
20474.0,272,1163,2013-12-25 15:00:00
20989.0,216,8,2013-12-25 16:00:00
23582.0,191,0,2013-12-25 17:00:00
24961.0,143,0,2013-12-25 18:00:00
24783.0,144,0,2013-12-25 19:00:00
24512.0,125,0,2013-12-25 20:00:00
24146.0,102,0,2013-12-25 21:00:00
23094.0,90,0,2013-12-25 22:00:00
21311.0,82,0,2013-12-25 23:00:00
19703.0,122,0,2013-12-26 00:00:00
18691.0,111,0,2013-12-26 01:00:00
18135.0,93,0,2013-12-26 02:00:00
18037.0,127,0,2013-12-26 03:00:00
18303.0,131,0,2013-12-26 04:00:00
19138.0,121,0,2013-12-26 05:00:00
20951.0,118,0,2013-12-26 06:00:00
22452.0,95,409,2013-12-26 07:00:00
23494.0,88,1492,2013-12-26 08:00:00
24247.0,135,2390,2013-12-26 09:00:00
24599.0,160,2784,2013-12-26 10:00:00
24559.0,161,2893,2013-12-26 11:00:00
24430.0,196,2875,2013-12-26 12:00:00
24315.0,195,2743,2013-12-26 13:00:00
24282.0,218,2248,2013-12-26 14:00:00
24287.0,170,1180,2013-12-26 15:00:00
24701.0,124,10,2013-12-26 16:00:00
26980.0,129,0,2013-12-26 17:00:00
29047.0,150,0,2013-12-26 18:00:00
28555.0,105,0,2013-12-26 19:00:00
