load,wind,solar,time
23247.0,2421,29,2013-08-06 06:00:00
24794.0,2084,361,2013-08-06 07:00:00
26524.0,1797,1038,2013-08-06 08:00:00
27792.0,1695,1512,2013-08-06 09:00:00
28961.0,1542,1899,2013-08-06 10:00:00
30037.0,1459,2173,2013-08-06 11:00:00
30587.0,1512,2188,2013-08-06 12:00:00
31460.0,1755,2188,2013-08-06 13:00:00
32352.0,1947,2234,2013-08-06 14:00:00
33095.0,2384,2096,2013-08-06 15:00:00
33742.0,2622,1762,2013-08-06 16:00:00
33682.0,2999,1295,2013-08-06 17:00:00
33079.0,3000,588,2013-08-06 18:00:00
32211.0,2938,14,2013-08-06 19:00:00
32221.0,2908,0,2013-08-06 20:00:00
31842.0,2960,0,2013-08-06 21:00:00
29593.0,3127,0,2013-08-06 22:00:00
26742.0,3208,0,2013-08-06 23:00:00
24408.0,3194,0,2013-08-07 00:00:00
22819.0,3036,0,2013-08-07 01:00:00
21840.0,2902,0,2013-08-07 02:00:00
21169.0,3030,0,2013-08-07 03:00:00
21081.0,2952,0,2013-08-07 04:00:00
21808.0,2647,0,2013-08-07 05:00:00
23308.0,2241,57,2013-08-07 06:00:00
24837.0,2426,495,2013-08-07 07:00:00
26451.0,2435,1330,2013-08-07 08:00:00
27768.0,2262,1908,2013-08-07 09:00:00
28803.0,2201,2210,2013-08-07 10:00:00
29567.0,2353,2375,2013-08-07 11:00:00
30134.0,2608,2457,2013-08-07 12:00:00
30679.0,2680,2431,2013-08-07 13:00:00
31600.0,2928,2423,2013-08-07 14:00:00
32127.0,3065,2292,2013-08-07 15:00:00
32554.0,3237,1899,2013-08-07 16:00:00
32889.0,3268,1380,2013-08-07 17:00:00
32275.0,3186,573,2013-08-07 18:00:00
31625.0,3002,16,2013-08-07 19:00:00
31726.0,3058,0,2013-08-07 20:00:00
31550.0,3099,0,2013-08-07 21:00:00
29369.0,3243,0,2013-08-07 22:00:00
26593.0,3438,0,2013-08-07 23:00:00
24252.0,3409,0,2013-08-08 00:00:00
22717.0,3305,0,2013-08-08 01:00:00
21702.0,3321,0,2013-08-08 02:00:00
21190.0,3198,0,2013-08-08 03:00:00
21116.0,3049,0,2013-08-08 04:00:00
21836.0,2786,0,2013-08-08 05:00:00
23305.0,2422,60,2013-08-08 06:00:00
24744.0,1972,475,2013-08-08 07:00:00
26302.0,1657,1309,2013-08-08 08:00:00
27671.0,1529,1883,2013-08-08 09:00:00
28825.0,1309,2223,2013-08-08 10:00:00
29738.0,1175,2374,2013-08-08 11:00:00
30297.0,1130,2408,2013-08-08 12:00:00
30947.0,1175,2434,2013-08-08 13:00:00
31714.0,1276,2465,2013-08-08 14:00:00
32710.0,1429,2270,2013-08-08 15:00:00
33098.0,1749,1919,2013-08-08 16:00:00
32978.0,2206,1337,2013-08-08 17:00:00
32461.0,2563,586,2013-08-08 18:00:00
31615.0,2496,14,2013-08-08 19:00:00
31824.0,2337,0,2013-08-08 20:00:00
31412.0,2290,0,2013-08-08 21:00:00
29220.0,2420,0,2013-08-08 22:00:00
26427.0,2720,0,2013-08-08 23:00:00
24074.0,2829,0,2013-08-09 00:00:00
22545.0,2716,0,2013-08-09 01:00:00
21597.0,2596,0,2013-08-09 02:00:00
21109.0,2534,0,2013-08-09 03:00:00
21012.0,2321,0,2013-08-09 04:00:00
21686.0,2094,0,2013-08-09 05:00:00
23060.0,1922,61,2013-08-09 06:00:00
24526.0,1771,531,2013-08-09 07:00:00
26185.0,1512,1434,2013-08-09 08:00:00
27382.0,1157,2037,2013-08-09 09:00:00
28432.0,891,2383,2013-08-09 10:00:00
29391.0,712,2529,2013-08-09 11:00:00
29864.0,770,2567,2013-08-09 12:00:00
30328.0,927,2566,2013-08-09 13:00:00
31082.0,1115,2537,2013-08-09 14:00:00
31542.0,1374,2361,2013-08-09 15:00:00
31908.0,1704,2015,2013-08-09 16:00:00
32005.0,2140,1468,2013-08-09 17:00:00
31357.0,2437,632,2013-08-09 18:00:00
30327.0,2724,10,2013-08-09 19:00:00
30703.0,2968,0,2013-08-09 20:00:00
30476.0,3110,0,2013-08-09 21:00:00
28710.0,3102,0,2013-08-09 22:00:00
26393.0,3162,0,2013-08-09 23:00:00
24074.0,3371,0,2013-08-10 00:00:00
22560.0,3471,0,2013-08-10 01:00:00
21526.0,3290,0,2013-08-10 02:00:00
20936.0,3295,0,2013-08-10 03:00:00
20505.0,3207,0,2013-08-10 04:00:00
20683.0,3015,0,2013-08-10 05:00:00
21117.0,2680,55,2013-08-10 06:00:00
21489.0,2373,510,2013-08-10 07:00:00
22695.0,2097,1404,2013-08-10 08:00:00
24041.0,1842,2014,2013-08-10 09:00:00
25179.0,1500,2373,2013-08-10 10:00:00
25875.0,1319,2518,2013-08-10 11:00:00
26453.0,1125,2536,2013-08-10 12:00:00
27029.0,1232,2527,2013-08-10 13:00:00
27682.0,1691,2527,2013-08-10 14:00:00
28423.0,2323,2347,2013-08-10 15:00:00
29055.0,2844,1948,2013-08-10 16:00:00
29363.0,3225,1374,2013-08-10 17:00:00
29304.0,3398,572,2013-08-10 18:00:00
28724.0,3536,11,2013-08-10 19:00:00
29158.0,3769,0,2013-08-10 20:00:00
29185.0,3910,0,2013-08-10 21:00:00
27565.0,3915,0,2013-08-10 22:00:00
25376.0,3937,0,2013-08-10 23:00:00
23293.0,3727,0,2013-08-11 00:00:00
21842.0,3523,0,2013-08-11 01:00:00
20846.0,3322,0,2013-08-11 02:00:00
20208.0,2994,0,2013-08-11 03:00:00
19875.0,2788,0,2013-08-11 04:00:00
19857.0,2710,0,2013-08-11 05:00:00
20070.0,2480,55,2013-08-11 06:00:00
20076.0,2064,519,2013-08-11 07:00:00
21192.0,1637,1423,2013-08-11 08:00:00
22518.0,1144,2013,2013-08-11 09:00:00
23616.0,744,2361,2013-08-11 10:00:00
24733.0,410,2503,2013-08-11 11:00:00
25647.0,300,2520,2013-08-11 12:00:00
26472.0,367,2515,2013-08-11 13:00:00
27385.0,508,2507,2013-08-11 14:00:00
28431.0,846,2339,2013-08-11 15:00:00
29407.0,1424,1944,2013-08-11 16:00:00
30067.0,2117,1383,2013-08-11 17:00:00
30364.0,2622,595,2013-08-11 18:00:00
29872.0,3028,5,2013-08-11 19:00:00
30329.0,3330,0,2013-08-11 20:00:00
30004.0,3431,0,2013-08-11 21:00:00
28001.0,3479,0,2013-08-11 22:00:00
25414.0,3588,0,2013-08-11 23:00:00
23151.0,3498,0,2013-08-12 00:00:00
21753.0,3401,0,2013-08-12 01:00:00
20820.0,3208,0,2013-08-12 02:00:00
20373.0,2891,0,2013-08-12 03:00:00
20430.0,2598,0,2013-08-12 04:00:00
21275.0,2461,0,2013-08-12 05:00:00
22942.0,2287,52,2013-08-12 06:00:00
24563.0,2104,505,2013-08-12 07:00:00
26533.0,1595,1375,2013-08-12 08:00:00
27887.0,1013,1936,2013-08-12 09:00:00
29355.0,560,2258,2013-08-12 10:00:00
30520.0,354,2394,2013-08-12 11:00:00
31352.0,239,2430,2013-08-12 12:00:00
32439.0,322,2427,2013-08-12 13:00:00
33580.0,688,2406,2013-08-12 14:00:00
34638.0,1406,2247,2013-08-12 15:00:00
35224.0,2073,1900,2013-08-12 16:00:00
35349.0,2525,1398,2013-08-12 17:00:00
34878.0,2854,585,2013-08-12 18:00:00
33795.0,2999,11,2013-08-12 19:00:00
33740.0,3032,0,2013-08-12 20:00:00
33130.0,3103,0,2013-08-12 21:00:00
30452.0,3023,0,2013-08-12 22:00:00
27346.0,3067,0,2013-08-12 23:00:00
25046.0,3170,0,2013-08-13 00:00:00
23234.0,3081,0,2013-08-13 01:00:00
22064.0,3040,0,2013-08-13 02:00:00
21512.0,2678,0,2013-08-13 03:00:00
21418.0,2074,0,2013-08-13 04:00:00
22102.0,1643,0,2013-08-13 05:00:00
23699.0,1498,53,2013-08-13 06:00:00
25182.0,1120,513,2013-08-13 07:00:00
26931.0,628,1406,2013-08-13 08:00:00
28408.0,299,1975,2013-08-13 09:00:00
29866.0,118,2327,2013-08-13 10:00:00
31181.0,110,2469,2013-08-13 11:00:00
32211.0,117,2506,2013-08-13 12:00:00
33505.0,149,2503,2013-08-13 13:00:00
34862.0,195,2475,2013-08-13 14:00:00
36317.0,325,2297,2013-08-13 15:00:00
37316.0,892,1970,2013-08-13 16:00:00
37484.0,1576,1424,2013-08-13 17:00:00
36415.0,1930,601,2013-08-13 18:00:00
35524.0,2111,17,2013-08-13 19:00:00
35251.0,2332,0,2013-08-13 20:00:00
34104.0,2310,0,2013-08-13 21:00:00
31276.0,2563,0,2013-08-13 22:00:00
27947.0,2892,0,2013-08-13 23:00:00
25453.0,3014,0,2013-08-14 00:00:00
23664.0,3011,0,2013-08-14 01:00:00
22504.0,3016,0,2013-08-14 02:00:00
21804.0,2930,0,2013-08-14 03:00:00
21636.0,2597,0,2013-08-14 04:00:00
22277.0,2319,0,2013-08-14 05:00:00
23891.0,2063,43,2013-08-14 06:00:00
25425.0,1675,469,2013-08-14 07:00:00
27346.0,1026,1351,2013-08-14 08:00:00
28802.0,779,1959,2013-08-14 09:00:00
30295.0,554,2326,2013-08-14 10:00:00
31871.0,426,2488,2013-08-14 11:00:00
33060.0,441,2521,2013-08-14 12:00:00
34590.0,621,2491,2013-08-14 13:00:00
36094.0,859,2470,2013-08-14 14:00:00
37498.0,1269,2288,2013-08-14 15:00:00
38318.0,1700,1885,2013-08-14 16:00:00
38697.0,2046,1356,2013-08-14 17:00:00
37887.0,2271,543,2013-08-14 18:00:00
36466.0,2496,14,2013-08-14 19:00:00
36136.0,2624,0,2013-08-14 20:00:00
34921.0,2609,0,2013-08-14 21:00:00
32011.0,2611,0,2013-08-14 22:00:00
28572.0,2435,0,2013-08-14 23:00:00
25755.0,2437,0,2013-08-15 00:00:00
23965.0,2497,0,2013-08-15 01:00:00
22772.0,2428,0,2013-08-15 02:00:00
22119.0,2292,0,2013-08-15 03:00:00
21992.0,2026,0,2013-08-15 04:00:00
22625.0,1791,0,2013-08-15 05:00:00
24189.0,1350,44,2013-08-15 06:00:00
25813.0,936,439,2013-08-15 07:00:00
27768.0,731,1228,2013-08-15 08:00:00
29442.0,525,1730,2013-08-15 09:00:00
31269.0,402,2107,2013-08-15 10:00:00
32898.0,403,2321,2013-08-15 11:00:00
34208.0,597,2330,2013-08-15 12:00:00
35706.0,837,2327,2013-08-15 13:00:00
37579.0,1101,2223,2013-08-15 14:00:00
38951.0,1265,2057,2013-08-15 15:00:00
39844.0,1318,1719,2013-08-15 16:00:00
40041.0,1436,1211,2013-08-15 17:00:00
38942.0,1731,468,2013-08-15 18:00:00
37567.0,2033,7,2013-08-15 19:00:00
36955.0,2429,0,2013-08-15 20:00:00
35810.0,2472,0,2013-08-15 21:00:00
32817.0,2351,0,2013-08-15 22:00:00
29467.0,2126,0,2013-08-15 23:00:00
26520.0,1970,0,2013-08-16 00:00:00
24579.0,2263,0,2013-08-16 01:00:00
23354.0,2426,0,2013-08-16 02:00:00
22619.0,2107,0,2013-08-16 03:00:00
22387.0,1780,0,2013-08-16 04:00:00
22999.0,1696,0,2013-08-16 05:00:00
24622.0,1321,40,2013-08-16 06:00:00
26195.0,1084,415,2013-08-16 07:00:00
28193.0,941,1197,2013-08-16 08:00:00
30182.0,759,1763,2013-08-16 09:00:00
32199.0,616,2083,2013-08-16 10:00:00
34068.0,528,2197,2013-08-16 11:00:00
35331.0,598,2240,2013-08-16 12:00:00
36718.0,805,2165,2013-08-16 13:00:00
38456.0,1014,2225,2013-08-16 14:00:00
39457.0,1291,2076,2013-08-16 15:00:00
40373.0,1702,1724,2013-08-16 16:00:00
40241.0,2252,1218,2013-08-16 17:00:00
38760.0,2376,462,2013-08-16 18:00:00
37218.0,2484,6,2013-08-16 19:00:00
36576.0,2793,0,2013-08-16 20:00:00
35121.0,2817,0,2013-08-16 21:00:00
32593.0,2399,0,2013-08-16 22:00:00
29414.0,2296,0,2013-08-16 23:00:00
26660.0,2451,0,2013-08-17 00:00:00
24640.0,2429,0,2013-08-17 01:00:00
23282.0,2680,0,2013-08-17 02:00:00
22385.0,2597,0,2013-08-17 03:00:00
21930.0,2304,0,2013-08-17 04:00:00
21903.0,2164,0,2013-08-17 05:00:00
22392.0,2030,27,2013-08-17 06:00:00
22769.0,1548,381,2013-08-17 07:00:00
24266.0,1164,1131,2013-08-17 08:00:00
26205.0,788,1723,2013-08-17 09:00:00
28209.0,615,2038,2013-08-17 10:00:00
29869.0,519,2264,2013-08-17 11:00:00
31498.0,621,2257,2013-08-17 12:00:00
32887.0,738,2255,2013-08-17 13:00:00
34339.0,914,2240,2013-08-17 14:00:00
35314.0,1130,2041,2013-08-17 15:00:00
35681.0,1435,1665,2013-08-17 16:00:00
35705.0,1895,1136,2013-08-17 17:00:00
35268.0,2137,419,2013-08-17 18:00:00
34024.0,2550,0,2013-08-17 19:00:00
33939.0,2599,0,2013-08-17 20:00:00
32924.0,2532,0,2013-08-17 21:00:00
30799.0,2683,0,2013-08-17 22:00:00
28231.0,2479,0,2013-08-17 23:00:00
25830.0,2283,0,2013-08-18 00:00:00
23997.0,2025,0,2013-08-18 01:00:00
22483.0,1793,0,2013-08-18 02:00:00
21687.0,1248,0,2013-08-18 03:00:00
21231.0,1106,0,2013-08-18 04:00:00
21137.0,791,5,2013-08-18 05:00:00
21295.0,529,30,2013-08-18 06:00:00
21382.0,277,315,2013-08-18 07:00:00
22565.0,180,954,2013-08-18 08:00:00
24284.0,155,1612,2013-08-18 09:00:00
26174.0,145,1954,2013-08-18 10:00:00
27908.0,201,2085,2013-08-18 11:00:00
29616.0,153,2078,2013-08-18 12:00:00
31244.0,164,2006,2013-08-18 13:00:00
33014.0,171,1824,2013-08-18 14:00:00
34430.0,272,1469,2013-08-18 15:00:00
35472.0,641,1224,2013-08-18 16:00:00
36105.0,361,808,2013-08-18 17:00:00
35884.0,276,297,2013-08-18 18:00:00
34923.0,592,6,2013-08-18 19:00:00
34798.0,744,0,2013-08-18 20:00:00
34055.0,1319,0,2013-08-18 21:00:00
31357.0,1497,0,2013-08-18 22:00:00
28208.0,985,0,2013-08-18 23:00:00
25679.0,921,0,2013-08-19 00:00:00
23915.0,741,0,2013-08-19 01:00:00
22793.0,711,0,2013-08-19 02:00:00
22213.0,646,0,2013-08-19 03:00:00
22130.0,689,0,2013-08-19 04:00:00
22974.0,885,0,2013-08-19 05:00:00
24766.0,831,28,2013-08-19 06:00:00
26708.0,530,374,2013-08-19 07:00:00
29017.0,357,946,2013-08-19 08:00:00
30985.0,352,1446,2013-08-19 09:00:00
32688.0,358,1773,2013-08-19 10:00:00
34449.0,316,2035,2013-08-19 11:00:00
35867.0,353,2106,2013-08-19 12:00:00
37153.0,337,1968,2013-08-19 13:00:00
38623.0,297,1994,2013-08-19 14:00:00
39674.0,352,1949,2013-08-19 15:00:00
40720.0,812,1671,2013-08-19 16:00:00
40392.0,1011,1126,2013-08-19 17:00:00
39524.0,873,357,2013-08-19 18:00:00
38133.0,1356,5,2013-08-19 19:00:00
37393.0,1619,0,2013-08-19 20:00:00
35608.0,1609,0,2013-08-19 21:00:00
32291.0,1484,0,2013-08-19 22:00:00
28855.0,1358,0,2013-08-19 23:00:00
26230.0,1358,0,2013-08-20 00:00:00
24314.0,1352,0,2013-08-20 01:00:00
23109.0,1403,0,2013-08-20 02:00:00
22400.0,1463,0,2013-08-20 03:00:00
22220.0,1438,0,2013-08-20 04:00:00
23007.0,1311,0,2013-08-20 05:00:00
24777.0,1344,36,2013-08-20 06:00:00
26630.0,1307,418,2013-08-20 07:00:00
28515.0,1184,1103,2013-08-20 08:00:00
30221.0,989,1765,2013-08-20 09:00:00
31896.0,844,2142,2013-08-20 10:00:00
33557.0,742,2317,2013-08-20 11:00:00
34692.0,779,2350,2013-08-20 12:00:00
36115.0,838,2333,2013-08-20 13:00:00
37666.0,1034,2292,2013-08-20 14:00:00
38837.0,1194,2108,2013-08-20 15:00:00
39715.0,1334,1715,2013-08-20 16:00:00
39786.0,1543,1196,2013-08-20 17:00:00
38698.0,1800,445,2013-08-20 18:00:00
37366.0,1961,6,2013-08-20 19:00:00
36851.0,1897,0,2013-08-20 20:00:00
35560.0,1853,0,2013-08-20 21:00:00
32252.0,1695,0,2013-08-20 22:00:00
28748.0,1636,0,2013-08-20 23:00:00
25876.0,1642,0,2013-08-21 00:00:00
23950.0,1670,0,2013-08-21 01:00:00
22627.0,1589,0,2013-08-21 02:00:00
22124.0,1586,0,2013-08-21 03:00:00
21996.0,1493,0,2013-08-21 04:00:00
22917.0,1384,0,2013-08-21 05:00:00
24513.0,1343,24,2013-08-21 06:00:00
26575.0,1315,293,2013-08-21 07:00:00
28028.0,1355,921,2013-08-21 08:00:00
29744.0,1374,1385,2013-08-21 09:00:00
31261.0,1342,1702,2013-08-21 10:00:00
32791.0,1296,1878,2013-08-21 11:00:00
34129.0,1392,2028,2013-08-21 12:00:00
35496.0,1213,2122,2013-08-21 13:00:00
37001.0,1190,2166,2013-08-21 14:00:00
38410.0,1252,2036,2013-08-21 15:00:00
39093.0,1211,1665,2013-08-21 16:00:00
39239.0,968,1135,2013-08-21 17:00:00
38361.0,1199,334,2013-08-21 18:00:00
36916.0,1562,4,2013-08-21 19:00:00
36512.0,1789,0,2013-08-21 20:00:00
35204.0,1882,0,2013-08-21 21:00:00
32252.0,1696,0,2013-08-21 22:00:00
28691.0,1622,0,2013-08-21 23:00:00
25752.0,1636,0,2013-08-22 00:00:00
24040.0,1522,0,2013-08-22 01:00:00
22878.0,1455,0,2013-08-22 02:00:00
22068.0,1512,0,2013-08-22 03:00:00
21904.0,1466,0,2013-08-22 04:00:00
22543.0,1396,0,2013-08-22 05:00:00
24346.0,1309,18,2013-08-22 06:00:00
26087.0,1285,334,2013-08-22 07:00:00
27984.0,1294,1025,2013-08-22 08:00:00
29606.0,1318,1593,2013-08-22 09:00:00
31395.0,1405,1864,2013-08-22 10:00:00
32987.0,1542,1964,2013-08-22 11:00:00
33999.0,1663,2235,2013-08-22 12:00:00
35384.0,1760,2161,2013-08-22 13:00:00
36904.0,1781,1961,2013-08-22 14:00:00
38094.0,1831,1741,2013-08-22 15:00:00
38603.0,1943,1325,2013-08-22 16:00:00
38657.0,2101,939,2013-08-22 17:00:00
37864.0,2019,344,2013-08-22 18:00:00
36298.0,1794,1,2013-08-22 19:00:00
36090.0,1621,0,2013-08-22 20:00:00
34984.0,1469,0,2013-08-22 21:00:00
32047.0,1498,0,2013-08-22 22:00:00
28658.0,1521,0,2013-08-22 23:00:00
25958.0,1608,0,2013-08-23 00:00:00
24150.0,1645,0,2013-08-23 01:00:00
22912.0,1501,0,2013-08-23 02:00:00
22185.0,1446,0,2013-08-23 03:00:00
22066.0,1344,0,2013-08-23 04:00:00
22527.0,1194,0,2013-08-23 05:00:00
24143.0,1089,27,2013-08-23 06:00:00
25759.0,976,323,2013-08-23 07:00:00
27583.0,876,1074,2013-08-23 08:00:00
29161.0,745,1719,2013-08-23 09:00:00
30708.0,605,2005,2013-08-23 10:00:00
32124.0,511,2122,2013-08-23 11:00:00
33107.0,548,2356,2013-08-23 12:00:00
34513.0,706,2289,2013-08-23 13:00:00
36038.0,882,2081,2013-08-23 14:00:00
36987.0,1239,1878,2013-08-23 15:00:00
37608.0,1346,1655,2013-08-23 16:00:00
37475.0,1394,1177,2013-08-23 17:00:00
36383.0,1610,389,2013-08-23 18:00:00
34911.0,1850,0,2013-08-23 19:00:00
34730.0,2266,0,2013-08-23 20:00:00
33591.0,2381,0,2013-08-23 21:00:00
30951.0,2351,0,2013-08-23 22:00:00
28118.0,2235,0,2013-08-23 23:00:00
25583.0,2134,0,2013-08-24 00:00:00
23696.0,1759,0,2013-08-24 01:00:00
22399.0,1916,0,2013-08-24 02:00:00
21614.0,1899,0,2013-08-24 03:00:00
21110.0,1547,0,2013-08-24 04:00:00
21233.0,1351,0,2013-08-24 05:00:00
21734.0,1286,21,2013-08-24 06:00:00
22004.0,1082,347,2013-08-24 07:00:00
23422.0,926,1096,2013-08-24 08:00:00
25049.0,877,1657,2013-08-24 09:00:00
26689.0,748,1985,2013-08-24 10:00:00
28010.0,848,2237,2013-08-24 11:00:00
29311.0,1046,2112,2013-08-24 12:00:00
30468.0,1145,1843,2013-08-24 13:00:00
31758.0,1376,1634,2013-08-24 14:00:00
32665.0,1438,1603,2013-08-24 15:00:00
33472.0,1938,1410,2013-08-24 16:00:00
33637.0,1970,1065,2013-08-24 17:00:00
33242.0,2143,362,2013-08-24 18:00:00
32243.0,1933,0,2013-08-24 19:00:00
32231.0,1568,0,2013-08-24 20:00:00
31435.0,1263,0,2013-08-24 21:00:00
29336.0,1345,0,2013-08-24 22:00:00
26840.0,1403,0,2013-08-24 23:00:00
24598.0,1151,0,2013-08-25 00:00:00
22762.0,1005,0,2013-08-25 01:00:00
21658.0,1092,0,2013-08-25 02:00:00
20824.0,903,0,2013-08-25 03:00:00
20491.0,700,0,2013-08-25 04:00:00
20442.0,710,0,2013-08-25 05:00:00
20831.0,632,21,2013-08-25 06:00:00
20842.0,559,332,2013-08-25 07:00:00
22200.0,480,969,2013-08-25 08:00:00
23699.0,410,1471,2013-08-25 09:00:00
25289.0,291,1768,2013-08-25 10:00:00
26980.0,278,1800,2013-08-25 11:00:00
28537.0,289,1846,2013-08-25 12:00:00
29852.0,372,1767,2013-08-25 13:00:00
31496.0,640,1643,2013-08-25 14:00:00
32660.0,903,1579,2013-08-25 15:00:00
33502.0,1340,1346,2013-08-25 16:00:00
33760.0,1664,900,2013-08-25 17:00:00
33641.0,1745,254,2013-08-25 18:00:00
32865.0,1701,0,2013-08-25 19:00:00
32858.0,1444,0,2013-08-25 20:00:00
32095.0,1214,0,2013-08-25 21:00:00
29601.0,1059,0,2013-08-25 22:00:00
26571.0,891,0,2013-08-25 23:00:00
24245.0,625,0,2013-08-26 00:00:00
22794.0,559,0,2013-08-26 01:00:00
21916.0,768,0,2013-08-26 02:00:00
