load,wind,solar,time
22359.0,3190,3229,2014-10-26 12:00:00
22403.0,3180,3374,2014-10-26 13:00:00
22502.0,3101,3343,2014-10-26 14:00:00
22970.0,3226,3046,2014-10-26 15:00:00
23262.0,3200,2083,2014-10-26 16:00:00
23951.0,3024,401,2014-10-26 17:00:00
25141.0,2894,0,2014-10-26 18:00:00
27075.0,2876,0,2014-10-26 19:00:00
26541.0,2926,0,2014-10-26 20:00:00
25598.0,3019,0,2014-10-26 21:00:00
23929.0,2942,0,2014-10-26 22:00:00
21783.0,3074,0,2014-10-26 23:00:00
20090.0,3166,0,2014-10-27 00:00:00
19135.0,2928,0,2014-10-27 01:00:00
18593.0,2801,0,2014-10-27 02:00:00
18317.0,2387,0,2014-10-27 03:00:00
18460.0,2182,0,2014-10-27 04:00:00
19402.0,1716,0,2014-10-27 05:00:00
21506.0,1417,0,2014-10-27 06:00:00
24243.0,981,260,2014-10-27 07:00:00
24903.0,503,1715,2014-10-27 08:00:00
25557.0,169,3229,2014-10-27 09:00:00
26107.0,63,3977,2014-10-27 10:00:00
26327.0,69,4150,2014-10-27 11:00:00
26556.0,53,4226,2014-10-27 12:00:00
26841.0,42,4294,2014-10-27 13:00:00
27164.0,22,4245,2014-10-27 14:00:00
27475.0,9,3861,2014-10-27 15:00:00
27538.0,24,2566,2014-10-27 16:00:00
27426.0,28,542,2014-10-27 17:00:00
27989.0,65,0,2014-10-27 18:00:00
29856.0,230,0,2014-10-27 19:00:00
28835.0,302,0,2014-10-27 20:00:00
27633.0,187,0,2014-10-27 21:00:00
25631.0,121,0,2014-10-27 22:00:00
23006.0,83,0,2014-10-27 23:00:00
21122.0,82,0,2014-10-28 00:00:00
19885.0,66,0,2014-10-28 01:00:00
19228.0,50,0,2014-10-28 02:00:00
18896.0,57,0,2014-10-28 03:00:00
18977.0,37,0,2014-10-28 04:00:00
19751.0,27,0,2014-10-28 05:00:00
21755.0,16,0,2014-10-28 06:00:00
24623.0,39,272,2014-10-28 07:00:00
25106.0,18,1797,2014-10-28 08:00:00
25399.0,21,3562,2014-10-28 09:00:00
26019.0,59,4251,2014-10-28 10:00:00
26417.0,109,4484,2014-10-28 11:00:00
26770.0,106,4446,2014-10-28 12:00:00
27085.0,117,4449,2014-10-28 13:00:00
27589.0,113,4291,2014-10-28 14:00:00
27960.0,90,3781,2014-10-28 15:00:00
28156.0,74,2524,2014-10-28 16:00:00
28307.0,63,529,2014-10-28 17:00:00
28659.0,101,0,2014-10-28 18:00:00
30077.0,149,0,2014-10-28 19:00:00
29262.0,185,0,2014-10-28 20:00:00
27994.0,175,0,2014-10-28 21:00:00
25833.0,171,0,2014-10-28 22:00:00
23254.0,197,0,2014-10-28 23:00:00
21384.0,177,0,2014-10-29 00:00:00
20164.0,85,0,2014-10-29 01:00:00
19451.0,54,0,2014-10-29 02:00:00
19055.0,34,0,2014-10-29 03:00:00
19110.0,23,0,2014-10-29 04:00:00
19904.0,21,0,2014-10-29 05:00:00
21864.0,35,0,2014-10-29 06:00:00
24713.0,62,283,2014-10-29 07:00:00
25205.0,62,1855,2014-10-29 08:00:00
25739.0,54,3647,2014-10-29 09:00:00
26325.0,95,4251,2014-10-29 10:00:00
27123.0,158,4409,2014-10-29 11:00:00
27559.0,135,4348,2014-10-29 12:00:00
28023.0,130,4304,2014-10-29 13:00:00
28714.0,131,4222,2014-10-29 14:00:00
29156.0,105,3770,2014-10-29 15:00:00
29532.0,76,2468,2014-10-29 16:00:00
29556.0,29,520,2014-10-29 17:00:00
29803.0,37,0,2014-10-29 18:00:00
31310.0,37,0,2014-10-29 19:00:00
29817.0,32,0,2014-10-29 20:00:00
28526.0,26,0,2014-10-29 21:00:00
26374.0,44,0,2014-10-29 22:00:00
23770.0,48,0,2014-10-29 23:00:00
21636.0,40,0,2014-10-30 00:00:00
20449.0,49,0,2014-10-30 01:00:00
19711.0,52,0,2014-10-30 02:00:00
19341.0,58,0,2014-10-30 03:00:00
19331.0,60,0,2014-10-30 04:00:00
20083.0,50,0,2014-10-30 05:00:00
22015.0,39,0,2014-10-30 06:00:00
24724.0,32,234,2014-10-30 07:00:00
25559.0,30,1537,2014-10-30 08:00:00
25944.0,40,2752,2014-10-30 09:00:00
26349.0,65,3099,2014-10-30 10:00:00
27098.0,89,3127,2014-10-30 11:00:00
27506.0,115,2963,2014-10-30 12:00:00
27952.0,116,2647,2014-10-30 13:00:00
28345.0,109,2703,2014-10-30 14:00:00
28706.0,143,2177,2014-10-30 15:00:00
28430.0,199,1236,2014-10-30 16:00:00
28106.0,406,343,2014-10-30 17:00:00
28191.0,463,0,2014-10-30 18:00:00
30064.0,636,0,2014-10-30 19:00:00
28931.0,684,0,2014-10-30 20:00:00
27891.0,633,0,2014-10-30 21:00:00
25969.0,1032,0,2014-10-30 22:00:00
23391.0,1114,0,2014-10-30 23:00:00
20247.0,1172,0,2014-10-31 00:00:00
20247.0,901,0,2014-10-31 01:00:00
19535.0,827,0,2014-10-31 02:00:00
19112.0,698,0,2014-10-31 03:00:00
19129.0,603,0,2014-10-31 04:00:00
19925.0,603,0,2014-10-31 05:00:00
21801.0,580,0,2014-10-31 06:00:00
24505.0,680,240,2014-10-31 07:00:00
25154.0,729,1534,2014-10-31 08:00:00
25963.0,809,3071,2014-10-31 09:00:00
26580.0,1075,3725,2014-10-31 10:00:00
27386.0,939,3881,2014-10-31 11:00:00
27245.0,1048,3846,2014-10-31 12:00:00
27199.0,1243,3879,2014-10-31 13:00:00
27115.0,1203,3769,2014-10-31 14:00:00
26698.0,1280,2781,2014-10-31 15:00:00
26623.0,1420,1718,2014-10-31 16:00:00
26661.0,1519,329,2014-10-31 17:00:00
27002.0,1370,0,2014-10-31 18:00:00
28302.0,1324,0,2014-10-31 19:00:00
26337.0,1384,0,2014-10-31 20:00:00
25456.0,1271,0,2014-10-31 21:00:00
24250.0,1411,0,2014-10-31 22:00:00
22420.0,1830,0,2014-10-31 23:00:00
