load,wind,solar,time
21465.0,2591,5192,2015-12-26 11:00:00
21145.0,2341,5309,2015-12-26 12:00:00
20905.0,2084,5132,2015-12-26 13:00:00
20612.0,1858,4370,2015-12-26 14:00:00
20918.0,1508,2517,2015-12-26 15:00:00
22374.0,1301,0,2015-12-26 16:00:00
25567.0,1020,0,2015-12-26 17:00:00
27215.0,950,0,2015-12-26 18:00:00
27655.0,908,0,2015-12-26 19:00:00
27317.0,771,0,2015-12-26 20:00:00
26951.0,804,0,2015-12-26 21:00:00
25605.0,707,0,2015-12-26 22:00:00
23916.0,584,0,2015-12-26 23:00:00
22173.0,307,0,2015-12-27 00:00:00
21156.0,407,0,2015-12-27 01:00:00
20584.0,395,0,2015-12-27 02:00:00
20265.0,429,0,2015-12-27 03:00:00
20222.0,439,0,2015-12-27 04:00:00
20594.0,457,0,2015-12-27 05:00:00
21388.0,354,0,2015-12-27 06:00:00
22165.0,298,768,2015-12-27 07:00:00
22622.0,281,2809,2015-12-27 08:00:00
22547.0,295,4561,2015-12-27 09:00:00
22250.0,352,5005,2015-12-27 10:00:00
22212.0,280,4907,2015-12-27 11:00:00
22302.0,235,4816,2015-12-27 12:00:00
21896.0,217,4533,2015-12-27 13:00:00
21819.0,197,3542,2015-12-27 14:00:00
22238.0,163,1752,2015-12-27 15:00:00
23340.0,145,0,2015-12-27 16:00:00
26940.0,150,0,2015-12-27 17:00:00
28379.0,209,0,2015-12-27 18:00:00
28315.0,307,0,2015-12-27 19:00:00
27936.0,459,0,2015-12-27 20:00:00
27025.0,534,0,2015-12-27 21:00:00
25425.0,484,0,2015-12-27 22:00:00
23420.0,696,0,2015-12-27 23:00:00
21830.0,795,0,2015-12-28 00:00:00
20780.0,940,0,2015-12-28 01:00:00
20263.0,1067,0,2015-12-28 02:00:00
20196.0,1227,0,2015-12-28 03:00:00
20449.0,1323,0,2015-12-28 04:00:00
21558.0,1223,0,2015-12-28 05:00:00
23522.0,1132,0,2015-12-28 06:00:00
25044.0,1136,525,2015-12-28 07:00:00
25819.0,925,1991,2015-12-28 08:00:00
26309.0,907,3480,2015-12-28 09:00:00
25985.0,1417,4163,2015-12-28 10:00:00
25703.0,1949,3985,2015-12-28 11:00:00
25416.0,2203,3891,2015-12-28 12:00:00
25081.0,2475,3635,2015-12-28 13:00:00
25334.0,2669,3439,2015-12-28 14:00:00
25450.0,2446,1851,2015-12-28 15:00:00
26232.0,2642,10,2015-12-28 16:00:00
29124.0,2058,0,2015-12-28 17:00:00
31180.0,1932,0,2015-12-28 18:00:00
30349.0,2124,0,2015-12-28 19:00:00
29894.0,2160,0,2015-12-28 20:00:00
28700.0,1955,0,2015-12-28 21:00:00
26873.0,1841,0,2015-12-28 22:00:00
24507.0,1869,0,2015-12-28 23:00:00
22560.0,2017,0,2015-12-29 00:00:00
21405.0,1691,0,2015-12-29 01:00:00
20781.0,1126,0,2015-12-29 02:00:00
20557.0,933,0,2015-12-29 03:00:00
20830.0,920,0,2015-12-29 04:00:00
21935.0,765,0,2015-12-29 05:00:00
23877.0,458,0,2015-12-29 06:00:00
25599.0,277,722,2015-12-29 07:00:00
26236.0,187,2945,2015-12-29 08:00:00
26335.0,148,4526,2015-12-29 09:00:00
25811.0,208,5149,2015-12-29 10:00:00
25135.0,273,5337,2015-12-29 11:00:00
24655.0,156,5322,2015-12-29 12:00:00
24228.0,101,5181,2015-12-29 13:00:00
24188.0,84,4489,2015-12-29 14:00:00
24317.0,96,2803,2015-12-29 15:00:00
25020.0,117,11,2015-12-29 16:00:00
28169.0,121,0,2015-12-29 17:00:00
30428.0,122,0,2015-12-29 18:00:00
30095.0,178,0,2015-12-29 19:00:00
29659.0,192,0,2015-12-29 20:00:00
28581.0,174,0,2015-12-29 21:00:00
26924.0,160,0,2015-12-29 22:00:00
24665.0,214,0,2015-12-29 23:00:00
22857.0,279,0,2015-12-30 00:00:00
21844.0,329,0,2015-12-30 01:00:00
21231.0,342,0,2015-12-30 02:00:00
21064.0,181,0,2015-12-30 03:00:00
21346.0,108,0,2015-12-30 04:00:00
22444.0,105,0,2015-12-30 05:00:00
24339.0,81,0,2015-12-30 06:00:00
25913.0,72,756,2015-12-30 07:00:00
26406.0,80,3142,2015-12-30 08:00:00
26433.0,105,4778,2015-12-30 09:00:00
25990.0,126,5267,2015-12-30 10:00:00
25532.0,229,5346,2015-12-30 11:00:00
24837.0,401,5376,2015-12-30 12:00:00
24470.0,571,5354,2015-12-30 13:00:00
24253.0,775,4772,2015-12-30 14:00:00
24432.0,826,2938,2015-12-30 15:00:00
25146.0,1008,12,2015-12-30 16:00:00
28144.0,1048,0,2015-12-30 17:00:00
30478.0,811,0,2015-12-30 18:00:00
29756.0,698,0,2015-12-30 19:00:00
29340.0,522,0,2015-12-30 20:00:00
28372.0,368,0,2015-12-30 21:00:00
26658.0,319,0,2015-12-30 22:00:00
24467.0,248,0,2015-12-30 23:00:00
22603.0,224,0,2015-12-31 00:00:00
21550.0,263,0,2015-12-31 01:00:00
20889.0,280,0,2015-12-31 02:00:00
20613.0,426,0,2015-12-31 03:00:00
20785.0,557,0,2015-12-31 04:00:00
21701.0,602,0,2015-12-31 05:00:00
23299.0,779,0,2015-12-31 06:00:00
24776.0,837,694,2015-12-31 07:00:00
25330.0,838,3114,2015-12-31 08:00:00
25393.0,1029,4817,2015-12-31 09:00:00
24726.0,1089,5369,2015-12-31 10:00:00
24074.0,843,5378,2015-12-31 11:00:00
23142.0,813,4953,2015-12-31 12:00:00
22634.0,758,5070,2015-12-31 13:00:00
22328.0,685,4527,2015-12-31 14:00:00
22515.0,635,2993,2015-12-31 15:00:00
23360.0,493,16,2015-12-31 16:00:00
26771.0,430,0,2015-12-31 17:00:00
29182.0,500,0,2015-12-31 18:00:00
28131.0,530,0,2015-12-31 19:00:00
27112.0,486,0,2015-12-31 20:00:00
26054.0,707,0,2015-12-31 21:00:00
24967.0,1048,0,2015-12-31 22:00:00
23635.0,1140,0,2015-12-31 23:00:00
