load,wind,solar,time
24822.0,1923,0,2014-01-26 21:00:00
23190.0,2602,0,2014-01-26 22:00:00
21300.0,2968,0,2014-01-26 23:00:00
19842.0,2660,0,2014-01-27 00:00:00
18918.0,1834,0,2014-01-27 01:00:00
18423.0,1150,0,2014-01-27 02:00:00
18208.0,610,0,2014-01-27 03:00:00
18423.0,552,0,2014-01-27 04:00:00
19553.0,893,0,2014-01-27 05:00:00
22021.0,1232,0,2014-01-27 06:00:00
24738.0,1401,381,2014-01-27 07:00:00
25621.0,1073,1337,2014-01-27 08:00:00
25828.0,659,2108,2014-01-27 09:00:00
26206.0,487,2728,2014-01-27 10:00:00
25981.0,898,2850,2014-01-27 11:00:00
25932.0,763,2869,2014-01-27 12:00:00
26034.0,805,2628,2014-01-27 13:00:00
25624.0,1348,2118,2014-01-27 14:00:00
25690.0,1602,1475,2014-01-27 15:00:00
26017.0,1734,444,2014-01-27 16:00:00
26887.0,2157,0,2014-01-27 17:00:00
29352.0,2615,0,2014-01-27 18:00:00
29284.0,2593,0,2014-01-27 19:00:00
28507.0,2435,0,2014-01-27 20:00:00
27073.0,2568,0,2014-01-27 21:00:00
24941.0,2486,0,2014-01-27 22:00:00
22603.0,1670,0,2014-01-27 23:00:00
20858.0,1798,0,2014-01-28 00:00:00
19749.0,1887,0,2014-01-28 01:00:00
19134.0,2187,0,2014-01-28 02:00:00
19093.0,2030,0,2014-01-28 03:00:00
19342.0,1625,0,2014-01-28 04:00:00
20454.0,1469,0,2014-01-28 05:00:00
22678.0,1608,0,2014-01-28 06:00:00
25193.0,1313,415,2014-01-28 07:00:00
25789.0,777,1462,2014-01-28 08:00:00
26004.0,726,2253,2014-01-28 09:00:00
26382.0,361,2623,2014-01-28 10:00:00
26008.0,167,2742,2014-01-28 11:00:00
25813.0,91,2533,2014-01-28 12:00:00
26195.0,187,2476,2014-01-28 13:00:00
26151.0,902,2279,2014-01-28 14:00:00
25734.0,1225,1583,2014-01-28 15:00:00
26046.0,1083,413,2014-01-28 16:00:00
26835.0,967,0,2014-01-28 17:00:00
28878.0,1399,0,2014-01-28 18:00:00
29133.0,1977,0,2014-01-28 19:00:00
28381.0,1865,0,2014-01-28 20:00:00
27069.0,1465,0,2014-01-28 21:00:00
24937.0,1517,0,2014-01-28 22:00:00
22558.0,2059,0,2014-01-28 23:00:00
20757.0,1737,0,2014-01-29 00:00:00
19800.0,1451,0,2014-01-29 01:00:00
19181.0,1267,0,2014-01-29 02:00:00
18948.0,1505,0,2014-01-29 03:00:00
19152.0,1812,0,2014-01-29 04:00:00
20210.0,1653,0,2014-01-29 05:00:00
22452.0,1119,0,2014-01-29 06:00:00
25029.0,1101,413,2014-01-29 07:00:00
25645.0,1164,1441,2014-01-29 08:00:00
26071.0,822,2225,2014-01-29 09:00:00
26367.0,638,2683,2014-01-29 10:00:00
26149.0,1100,2840,2014-01-29 11:00:00
26225.0,1468,2887,2014-01-29 12:00:00
26582.0,1939,2802,2014-01-29 13:00:00
26620.0,2026,2476,2014-01-29 14:00:00
26707.0,2033,1666,2014-01-29 15:00:00
26658.0,1715,531,2014-01-29 16:00:00
27300.0,1720,0,2014-01-29 17:00:00
28865.0,1776,0,2014-01-29 18:00:00
28925.0,1932,0,2014-01-29 19:00:00
28178.0,1478,0,2014-01-29 20:00:00
26754.0,1676,0,2014-01-29 21:00:00
24558.0,1774,0,2014-01-29 22:00:00
22402.0,1267,0,2014-01-29 23:00:00
20658.0,1119,0,2014-01-30 00:00:00
19525.0,1176,0,2014-01-30 01:00:00
18898.0,1055,0,2014-01-30 02:00:00
18668.0,951,0,2014-01-30 03:00:00
18835.0,1004,0,2014-01-30 04:00:00
19781.0,1047,0,2014-01-30 05:00:00
21956.0,1026,0,2014-01-30 06:00:00
24594.0,1588,236,2014-01-30 07:00:00
25289.0,1776,897,2014-01-30 08:00:00
25821.0,1743,1359,2014-01-30 09:00:00
26139.0,1875,1629,2014-01-30 10:00:00
26070.0,1925,1907,2014-01-30 11:00:00
25881.0,2130,1999,2014-01-30 12:00:00
25674.0,2234,1598,2014-01-30 13:00:00
25710.0,2410,1217,2014-01-30 14:00:00
25233.0,2529,667,2014-01-30 15:00:00
25476.0,2452,195,2014-01-30 16:00:00
26407.0,2097,0,2014-01-30 17:00:00
28841.0,1961,0,2014-01-30 18:00:00
28972.0,1685,0,2014-01-30 19:00:00
28002.0,1534,0,2014-01-30 20:00:00
26687.0,1515,0,2014-01-30 21:00:00
24683.0,1677,0,2014-01-30 22:00:00
22414.0,1492,0,2014-01-30 23:00:00
20720.0,1331,0,2014-01-31 00:00:00
19657.0,1163,0,2014-01-31 01:00:00
18870.0,1483,0,2014-01-31 02:00:00
18689.0,1773,0,2014-01-31 03:00:00
18824.0,1375,0,2014-01-31 04:00:00
19887.0,1658,0,2014-01-31 05:00:00
21978.0,1797,0,2014-01-31 06:00:00
24594.0,1659,176,2014-01-31 07:00:00
25321.0,1686,868,2014-01-31 08:00:00
25654.0,1486,1369,2014-01-31 09:00:00
25833.0,1498,1670,2014-01-31 10:00:00
25598.0,1610,1864,2014-01-31 11:00:00
25200.0,1764,1984,2014-01-31 12:00:00
24835.0,1730,1721,2014-01-31 13:00:00
24643.0,1846,1711,2014-01-31 14:00:00
24487.0,1845,1180,2014-01-31 15:00:00
24580.0,1957,375,2014-01-31 16:00:00
25734.0,1957,0,2014-01-31 17:00:00
27879.0,2131,0,2014-01-31 18:00:00
28313.0,2463,0,2014-01-31 19:00:00
27609.0,2560,0,2014-01-31 20:00:00
26489.0,2495,0,2014-01-31 21:00:00
25056.0,2577,0,2014-01-31 22:00:00
23160.0,2413,0,2014-01-31 23:00:00
