load,wind,solar,time
29214.0,105,5652,2015-10-26 14:00:00
29953.0,111,5189,2015-10-26 15:00:00
30552.0,248,3697,2015-10-26 16:00:00
30707.0,538,889,2015-10-26 17:00:00
30867.0,627,0,2015-10-26 18:00:00
32017.0,751,0,2015-10-26 19:00:00
30469.0,854,0,2015-10-26 20:00:00
28983.0,626,0,2015-10-26 21:00:00
26512.0,352,0,2015-10-26 22:00:00
23934.0,327,0,2015-10-26 23:00:00
22023.0,522,0,2015-10-27 00:00:00
20816.0,422,0,2015-10-27 01:00:00
19984.0,153,0,2015-10-27 02:00:00
19609.0,190,0,2015-10-27 03:00:00
19677.0,234,0,2015-10-27 04:00:00
20524.0,210,0,2015-10-27 05:00:00
22564.0,115,0,2015-10-27 06:00:00
25144.0,104,333,2015-10-27 07:00:00
25400.0,116,2105,2015-10-27 08:00:00
26022.0,67,3616,2015-10-27 09:00:00
26839.0,78,4323,2015-10-27 10:00:00
27570.0,112,4385,2015-10-27 11:00:00
28059.0,344,4135,2015-10-27 12:00:00
28513.0,318,3900,2015-10-27 13:00:00
28770.0,291,3175,2015-10-27 14:00:00
29049.0,534,2115,2015-10-27 15:00:00
28832.0,756,1131,2015-10-27 16:00:00
28632.0,737,168,2015-10-27 17:00:00
29207.0,1276,0,2015-10-27 18:00:00
31230.0,1305,0,2015-10-27 19:00:00
29859.0,1373,0,2015-10-27 20:00:00
28572.0,1241,0,2015-10-27 21:00:00
26374.0,1568,0,2015-10-27 22:00:00
23815.0,1901,0,2015-10-27 23:00:00
22002.0,2409,0,2015-10-28 00:00:00
20816.0,2290,0,2015-10-28 01:00:00
20261.0,2286,0,2015-10-28 02:00:00
19850.0,1854,0,2015-10-28 03:00:00
19949.0,1786,0,2015-10-28 04:00:00
20715.0,1485,0,2015-10-28 05:00:00
22946.0,1036,0,2015-10-28 06:00:00
25547.0,870,97,2015-10-28 07:00:00
26054.0,872,862,2015-10-28 08:00:00
26661.0,1318,1849,2015-10-28 09:00:00
27325.0,1507,2712,2015-10-28 10:00:00
27861.0,1160,3419,2015-10-28 11:00:00
27912.0,1231,3892,2015-10-28 12:00:00
28296.0,1180,3728,2015-10-28 13:00:00
28529.0,1415,3743,2015-10-28 14:00:00
28482.0,1740,3355,2015-10-28 15:00:00
28391.0,2024,1991,2015-10-28 16:00:00
28404.0,1813,398,2015-10-28 17:00:00
29079.0,1434,0,2015-10-28 18:00:00
30914.0,1598,0,2015-10-28 19:00:00
29553.0,2109,0,2015-10-28 20:00:00
28279.0,2810,0,2015-10-28 21:00:00
26182.0,3331,0,2015-10-28 22:00:00
23645.0,3481,0,2015-10-28 23:00:00
21849.0,3167,0,2015-10-29 00:00:00
20787.0,3555,0,2015-10-29 01:00:00
20031.0,3475,0,2015-10-29 02:00:00
19661.0,3306,0,2015-10-29 03:00:00
19731.0,3155,0,2015-10-29 04:00:00
20565.0,2869,0,2015-10-29 05:00:00
22678.0,3286,0,2015-10-29 06:00:00
25433.0,3191,252,2015-10-29 07:00:00
25574.0,3143,1961,2015-10-29 08:00:00
26221.0,2922,3864,2015-10-29 09:00:00
26774.0,3344,4897,2015-10-29 10:00:00
27049.0,3099,5011,2015-10-29 11:00:00
27153.0,2765,5101,2015-10-29 12:00:00
27350.0,2567,5219,2015-10-29 13:00:00
27781.0,2792,5028,2015-10-29 14:00:00
27985.0,2899,4502,2015-10-29 15:00:00
28396.0,3098,3028,2015-10-29 16:00:00
28450.0,2955,697,2015-10-29 17:00:00
28886.0,2827,0,2015-10-29 18:00:00
30508.0,2397,0,2015-10-29 19:00:00
29436.0,1770,0,2015-10-29 20:00:00
28016.0,1683,0,2015-10-29 21:00:00
25890.0,1721,0,2015-10-29 22:00:00
23352.0,1295,0,2015-10-29 23:00:00
21692.0,788,0,2015-10-30 00:00:00
20549.0,621,0,2015-10-30 01:00:00
19842.0,504,0,2015-10-30 02:00:00
19467.0,452,0,2015-10-30 03:00:00
20388.0,471,0,2015-10-30 04:00:00
20388.0,345,0,2015-10-30 05:00:00
22370.0,249,0,2015-10-30 06:00:00
25024.0,262,335,2015-10-30 07:00:00
25152.0,223,2397,2015-10-30 08:00:00
25610.0,170,4696,2015-10-30 09:00:00
25956.0,273,5643,2015-10-30 10:00:00
26438.0,566,5813,2015-10-30 11:00:00
26516.0,516,5434,2015-10-30 12:00:00
26877.0,422,5740,2015-10-30 13:00:00
27510.0,381,5717,2015-10-30 14:00:00
27906.0,265,5230,2015-10-30 15:00:00
28382.0,509,3581,2015-10-30 16:00:00
28240.0,473,763,2015-10-30 17:00:00
28957.0,466,0,2015-10-30 18:00:00
29928.0,412,0,2015-10-30 19:00:00
28458.0,400,0,2015-10-30 20:00:00
27508.0,641,0,2015-10-30 21:00:00
25588.0,702,0,2015-10-30 22:00:00
23431.0,514,0,2015-10-30 23:00:00
21647.0,-1,-2,2015-10-31 00:00:00
20413.0,-1,-2,2015-10-31 01:00:00
19596.0,-1,-2,2015-10-31 02:00:00
19092.0,-1,-2,2015-10-31 03:00:00
18904.0,-1,-2,2015-10-31 04:00:00
19240.0,-1,-2,2015-10-31 05:00:00
19913.0,-1,-2,2015-10-31 06:00:00
20904.0,-1,-2,2015-10-31 07:00:00
21401.0,-1,-2,2015-10-31 08:00:00
22120.0,-1,-2,2015-10-31 09:00:00
22624.0,-1,-2,2015-10-31 10:00:00
23186.0,-1,-2,2015-10-31 11:00:00
23653.0,-1,-2,2015-10-31 12:00:00
24279.0,-1,-2,2015-10-31 13:00:00
24874.0,-1,-2,2015-10-31 14:00:00
25698.0,-1,-2,2015-10-31 15:00:00
26591.0,-1,-2,2015-10-31 16:00:00
27366.0,-1,-2,2015-10-31 17:00:00
28082.0,-1,-2,2015-10-31 18:00:00
28781.0,-1,-2,2015-10-31 19:00:00
26651.0,-1,-2,2015-10-31 20:00:00
25642.0,-1,-2,2015-10-31 21:00:00
24281.0,-1,-2,2015-10-31 22:00:00
22511.0,-1,-2,2015-10-31 23:00:00
